"","X","Y","Values"
"965",-51,-45,0.105127610266209
"966",-49,-45,0.110721729695797
"967",-47,-45,0.119267888367176
"968",-45,-45,0.119338110089302
"969",-43,-45,0.11511142551899
"970",-41,-45,0.11180604994297
"971",-39,-45,0.108891218900681
"972",-37,-45,0.107628464698792
"973",-35,-45,0.110839866101742
"974",-33,-45,0.122405543923378
"975",-31,-45,0.133178070187569
"976",-29,-45,0.135651901364326
"977",-27,-45,0.143053859472275
"978",-25,-45,0.13950702548027
"979",-23,-45,0.125497370958328
"980",-21,-45,0.111167058348656
"981",-19,-45,0.100321613252163
"982",-17,-45,0.0932053849101067
"983",-15,-45,0.0899212136864662
"984",-13,-45,0.0873524248600006
"985",-11,-45,0.0861226618289948
"986",-9,-45,0.0878259465098381
"987",-7,-45,0.0889052823185921
"988",-5,-45,0.0874906107783318
"989",-3,-45,0.0867197513580322
"990",-1,-45,0.0865044742822647
"991",1,-45,0.087493322789669
"992",3,-45,0.0878716185688972
"993",5,-45,0.0869721621274948
"994",7,-45,0.0853970348834991
"995",9,-45,0.0864008069038391
"996",11,-45,0.0872734040021896
"997",13,-45,0.0860639587044716
"998",15,-45,0.0872261300683022
"999",17,-45,0.0890325531363487
"1000",19,-45,0.0932124704122543
"1001",21,-45,0.102053143084049
"1002",23,-45,0.104529313743114
"1003",25,-45,0.107209272682667
"1004",27,-45,0.106794983148575
"1005",29,-45,0.0943093523383141
"1006",31,-45,0.0878860205411911
"1007",33,-45,0.0863919258117676
"1008",35,-45,0.0870557203888893
"1009",37,-45,0.0880317687988281
"1010",39,-45,0.0880047529935837
"1011",41,-45,0.0902813151478767
"1012",43,-45,0.0900270566344261
"1013",45,-45,0.0876256301999092
"1014",47,-45,0.0864308923482895
"1015",49,-45,0.0884930640459061
"1016",51,-45,0.0891240239143372
"1017",53,-45,0.0852600112557411
"1018",55,-45,0.0861461609601974
"1019",57,-45,0.087349608540535
"1020",59,-45,0.0890893265604973
"1021",61,-45,0.088429681956768
"1022",63,-45,0.0877647176384926
"1023",65,-45,0.089141808450222
"1024",67,-45,0.089583232998848
"1025",69,-45,0.0898319184780121
"1026",71,-45,0.0878802463412285
"1027",73,-45,0.0874972343444824
"1028",75,-45,0.0983261540532112
"1029",77,-45,0.094903290271759
"1030",79,-45,0.0889516025781631
"1031",81,-45,0.0919406190514565
"1032",83,-45,0.105788752436638
"1033",85,-45,0.130439043045044
"1034",87,-45,0.141135111451149
"1035",89,-45,0.157773673534393
"1036",91,-45,0.17691507935524
"1037",93,-45,0.189570054411888
"1038",95,-45,0.198449045419693
"1039",97,-45,0.195841923356056
"1040",99,-45,0.308556139469147
"1041",101,-45,0.415014177560806
"1042",103,-45,0.507115483283997
"1043",105,-45,0.835052251815796
"1044",107,-45,1.16361081600189
"1045",109,-45,0.909643530845642
"1046",111,-45,0.826545357704163
"1047",113,-45,0.883180141448975
"1048",115,-45,0.808626651763916
"1049",117,-45,0.633817076683044
"1050",119,-45,0.556612491607666
"1051",121,-45,0.447395265102386
"1052",123,-45,0.296911895275116
"1053",125,-45,0.247664749622345
"1054",127,-45,0.205030351877213
"1055",129,-45,0.18208621442318
"1056",131,-45,0.172915324568748
"1057",133,-45,0.135021910071373
"1058",135,-45,0.114518254995346
"1059",137,-45,0.104065604507923
"1060",139,-45,0.0986151620745659
"1061",141,-45,0.0958080217242241
"1062",143,-45,0.0952237099409103
"1063",145,-45,0.102077350020409
"1064",147,-45,0.106295980513096
"1065",149,-45,0.104230463504791
"1066",151,-45,0.0987458452582359
"1067",153,-45,0.0951671898365021
"1068",155,-45,0.0969955250620842
"1069",157,-45,0.0999782457947731
"1070",159,-45,0.0974612608551979
"1071",161,-45,0.0949205383658409
"1072",163,-45,0.0956498011946678
"1073",165,-45,0.107928939163685
"1074",167,-45,0.179277613759041
"1075",169,-45,0.311628580093384
"1076",171,-45,0.123468652367592
"1077",173,-45,0.104101181030273
"1078",175,-45,0.101711824536324
"1079",177,-45,0.10444238781929
"1080",179,-45,0.104340054094791
"1081",-179,-46,0.101663880050182
"1082",-177,-46,0.0947609096765518
"1083",-175,-46,0.0949408784508705
"1084",-173,-46,0.0936944261193275
"1085",-171,-46,0.094303198158741
"1086",-169,-46,0.0956432968378067
"1087",-167,-46,0.0979087650775909
"1088",-165,-46,0.10357254743576
"1089",-163,-46,0.1128069460392
"1090",-161,-46,0.12351755797863
"1091",-159,-46,0.138973563909531
"1092",-157,-46,0.15501344203949
"1093",-155,-46,0.173288598656654
"1094",-153,-46,0.194915875792503
"1095",-151,-46,0.225514695048332
"1096",-149,-46,0.249767825007439
"1097",-147,-46,0.287774354219437
"1098",-145,-46,0.32043069601059
"1099",-143,-46,0.360107928514481
"1100",-141,-46,0.404873073101044
"1101",-139,-46,0.384823203086853
"1102",-137,-46,0.380123734474182
"1103",-135,-46,0.37554270029068
"1104",-133,-46,0.374354511499405
"1105",-131,-46,0.36859530210495
"1106",-129,-46,0.378422915935516
"1107",-127,-46,0.359279930591583
"1108",-125,-46,0.372529357671738
