"","X","Y","Values"
"5754",167,-71,0.106406062841415
"5755",169,-71,0.105470888316631
"5756",171,-71,0.10613464564085
"5757",173,-71,0.109648257493973
"5758",175,-71,0.10807940363884
"5759",177,-71,0.105042316019535
"5760",179,-71,0.104328289628029
"5761",-179,-72,0.103585958480835
"5762",-177,-72,0.104153849184513
"5763",-175,-72,0.104221872985363
"5764",-173,-72,0.104396224021912
"5765",-171,-72,0.104876950383186
"5766",-169,-72,0.105288363993168
"5767",-167,-72,0.10545802116394
"5768",-165,-72,0.106496915221214
"5769",-163,-72,0.107475474476814
"5770",-161,-72,0.109828494489193
"5771",-159,-72,0.109713770449162
"5772",-157,-72,0.108776621520519
"5773",-155,-72,0.108919650316238
"5774",-153,-72,0.107642613351345
"5775",-151,-72,0.106657773256302
"5776",-149,-72,0.106029964983463
"5777",-147,-72,0.105269432067871
"5778",-145,-72,0.104814060032368
"5779",-143,-72,0.104400224983692
"5780",-141,-72,0.104197949171066
"5781",-139,-72,0.104510709643364
"5782",-137,-72,0.104770563542843
"5783",-135,-72,0.104068785905838
"5784",-133,-72,0.104303784668446
"5785",-131,-72,0.104038089513779
"5786",-129,-72,0.104117080569267
"5787",-127,-72,0.103982552886009
"5788",-125,-72,0.104133851826191
"5789",-123,-72,0.104204073548317
"5790",-121,-72,0.103990018367767
"5791",-119,-72,0.104175545275211
"5792",-117,-72,0.10436724871397
"5793",-115,-72,0.107610911130905
"5794",-113,-72,0.107150465250015
"5795",-111,-72,0.10434977710247
"5796",-109,-72,0.104084208607674
"5797",-107,-72,0.104318380355835
"5798",-105,-72,0.106726579368114
"5799",-103,-72,0.108920112252235
"5800",-101,-72,0.106364019215107
"5801",-99,-72,0.105356156826019
"5802",-97,-72,0.105339758098125
"5803",-95,-72,0.109934024512768
"5804",-93,-72,0.120190314948559
"5805",-91,-72,0.12727378308773
"5806",-89,-72,0.143293082714081
"5807",-87,-72,0.172191575169563
"5808",-85,-72,0.136555448174477
"5809",-83,-72,0.116574220359325
"5810",-81,-72,0.128227457404137
"5811",-79,-72,0.127516835927963
"5812",-77,-72,0.116465836763382
"5813",-75,-72,0.108071871101856
"5814",-73,-72,0.109324373304844
"5815",-71,-72,NA
"5816",-69,-72,NA
"5817",-67,-72,NA
"5818",-65,-72,NA
"5819",-63,-72,0.108397744596004
"5820",-61,-72,0.112030774354935
"5821",-59,-72,0.106503777205944
"5822",-57,-72,NA
"5823",-55,-72,NA
"5824",-53,-72,NA
"5825",-51,-72,NA
"5826",-49,-72,NA
"5827",-47,-72,NA
"5828",-45,-72,NA
"5829",-43,-72,NA
"5830",-41,-72,NA
"5831",-39,-72,0.105274111032486
"5832",-37,-72,0.10537226498127
"5833",-35,-72,0.105195954442024
"5834",-33,-72,0.105751127004623
"5835",-31,-72,0.10948184132576
"5836",-29,-72,0.120925888419151
"5837",-27,-72,0.120389759540558
"5838",-25,-72,0.108810558915138
"5839",-23,-72,0.110351428389549
"5840",-21,-72,0.103910706937313
"5841",-19,-72,0.104626134037971
"5842",-17,-72,0.105981826782227
"5843",-15,-72,0.105388760566711
"5844",-13,-72,0.104442201554775
"5845",-11,-72,0.104323111474514
"5846",-9,-72,NA
"5847",-7,-72,NA
"5848",-5,-72,NA
"5849",-3,-72,NA
"5850",-1,-72,NA
"5851",1,-72,NA
