"","X","Y","Values"
"3162",23,-57,-28.259952545166
"3163",25,-57,-28.0570659637451
"3164",27,-57,-27.9039840698242
"3165",29,-57,-27.8342189788818
"3166",31,-57,-27.815299987793
"3167",33,-57,-27.8158912658691
"3168",35,-57,-27.8644752502441
"3169",37,-57,-27.8523654937744
"3170",39,-57,-27.9114952087402
"3171",41,-57,-28.0269317626953
"3172",43,-57,-27.9977855682373
"3173",45,-57,-27.8718814849854
"3174",47,-57,-27.8120307922363
"3175",49,-57,-27.7518215179443
"3176",51,-57,-27.7120990753174
"3177",53,-57,-27.7411651611328
"3178",55,-57,-27.748197555542
"3179",57,-57,-27.6682758331299
"3180",59,-57,-27.6140785217285
"3181",61,-57,-27.5751190185547
"3182",63,-57,-27.51487159729
"3183",65,-57,-27.3926658630371
"3184",67,-57,-27.4933452606201
"3185",69,-57,-27.5410861968994
"3186",71,-57,-27.5859394073486
"3187",73,-57,-27.804817199707
"3188",75,-57,-27.9718055725098
"3189",77,-57,-28.0833606719971
"3190",79,-57,-28.0606269836426
"3191",81,-57,-27.9864673614502
"3192",83,-57,-27.7129440307617
"3193",85,-57,-27.4223976135254
"3194",87,-57,-27.4101314544678
"3195",89,-57,-27.4760646820068
"3196",91,-57,-27.5944843292236
"3197",93,-57,-27.6663208007812
"3198",95,-57,-27.7011375427246
"3199",97,-57,-27.6439990997314
"3200",99,-57,-27.688081741333
"3201",101,-57,-27.7481689453125
"3202",103,-57,-27.6069717407227
"3203",105,-57,-27.4331970214844
"3204",107,-57,-27.363805770874
"3205",109,-57,-27.2708702087402
"3206",111,-57,-27.1596622467041
"3207",113,-57,-27.0128650665283
"3208",115,-57,-26.9131641387939
"3209",117,-57,-26.8777465820312
"3210",119,-57,-26.7403621673584
"3211",121,-57,-26.6575374603271
"3212",123,-57,-26.6181125640869
"3213",125,-57,-26.5773258209229
"3214",127,-57,-26.5676727294922
"3215",129,-57,-26.5622177124023
"3216",131,-57,-26.5109252929688
"3217",133,-57,-26.3807163238525
"3218",135,-57,-26.3777828216553
"3219",137,-57,-26.4145660400391
"3220",139,-57,-26.4277248382568
"3221",141,-57,-26.5669631958008
"3222",143,-57,-26.8985977172852
"3223",145,-57,-27.0899085998535
"3224",147,-57,-27.4786720275879
"3225",149,-57,-27.2307739257812
"3226",151,-57,-26.6484642028809
"3227",153,-57,-26.629768371582
"3228",155,-57,-26.2996940612793
"3229",157,-57,-26.2337703704834
"3230",159,-57,-26.1747722625732
"3231",161,-57,-26.2948246002197
"3232",163,-57,-25.9304161071777
"3233",165,-57,-25.1766929626465
"3234",167,-57,-24.9360218048096
"3235",169,-57,-24.8590316772461
"3236",171,-57,-24.7809314727783
"3237",173,-57,-24.7593116760254
"3238",175,-57,-24.8432807922363
"3239",177,-57,-25.1363792419434
"3240",179,-57,-25.2309970855713
"3241",-179,-58,-25.6761837005615
"3242",-177,-58,-25.6637725830078
"3243",-175,-58,-25.7461090087891
"3244",-173,-58,-25.9158000946045
"3245",-171,-58,-26.1659641265869
"3246",-169,-58,-26.3848972320557
"3247",-167,-58,-26.5418357849121
"3248",-165,-58,-26.6272449493408
"3249",-163,-58,-26.9309387207031
"3250",-161,-58,-27.1792221069336
"3251",-159,-58,-27.45046043396
"3252",-157,-58,-27.6549339294434
"3253",-155,-58,-27.7943496704102
"3254",-153,-58,-28.0088920593262
"3255",-151,-58,-28.2034225463867
"3256",-149,-58,-28.4429187774658
"3257",-147,-58,-28.2609958648682
"3258",-145,-58,-28.156379699707
"3259",-143,-58,-28.0399379730225
"3260",-141,-58,-27.8299388885498
"3261",-139,-58,-27.6234550476074
"3262",-137,-58,-27.4793815612793
"3263",-135,-58,-27.3246173858643
"3264",-133,-58,-27.0482616424561
"3265",-131,-58,-26.7456035614014
"3266",-129,-58,-26.5859851837158
"3267",-127,-58,-26.4814128875732
"3268",-125,-58,-26.3526077270508
"3269",-123,-58,-26.3388652801514
"3270",-121,-58,-26.3316555023193
"3271",-119,-58,-26.2349472045898
"3272",-117,-58,-26.1835155487061
"3273",-115,-58,-26.1180000305176
"3274",-113,-58,-26.1017303466797
"3275",-111,-58,-26.149694442749
"3276",-109,-58,-26.0104465484619
"3277",-107,-58,-25.8032474517822
"3278",-105,-58,-25.659215927124
"3279",-103,-58,-25.6824474334717
"3280",-101,-58,-25.6961307525635
"3281",-99,-58,-25.6691188812256
"3282",-97,-58,-25.5936794281006
"3283",-95,-58,-25.6372985839844
"3284",-93,-58,-25.6841888427734
"3285",-91,-58,-25.6559677124023
"3286",-89,-58,-25.5143909454346
"3287",-87,-58,-25.4703025817871
"3288",-85,-58,-25.4196853637695
"3289",-83,-58,-25.3622665405273
"3290",-81,-58,-25.2848529815674
"3291",-79,-58,-25.2407054901123
"3292",-77,-58,-25.2086982727051
"3293",-75,-58,-25.1715602874756
"3294",-73,-58,-25.143383026123
"3295",-71,-58,-25.1919364929199
"3296",-69,-58,-25.3207244873047
"3297",-67,-58,-25.5194873809814
"3298",-65,-58,-25.8362522125244
"3299",-63,-58,-26.2033843994141
"3300",-61,-58,-26.6164722442627
"3301",-59,-58,-26.9668807983398
"3302",-57,-58,-27.1558208465576
"3303",-55,-58,-27.1325778961182
"3304",-53,-58,-27.0701522827148
"3305",-51,-58,-27.1579895019531
"3306",-49,-58,-27.2287998199463
"3307",-47,-58,-27.177583694458
"3308",-45,-58,-27.2536563873291
"3309",-43,-58,-27.3608474731445
"3310",-41,-58,-27.4031925201416
"3311",-39,-58,-27.5332469940186
"3312",-37,-58,-27.7505531311035
"3313",-35,-58,-27.7783737182617
"3314",-33,-58,-27.8486862182617
"3315",-31,-58,-27.9572162628174
"3316",-29,-58,-28.1587009429932
"3317",-27,-58,-27.9145812988281
"3318",-25,-58,-27.7166271209717
"3319",-23,-58,-27.6452941894531
"3320",-21,-58,-27.9693794250488
"3321",-19,-58,-28.0845584869385
"3322",-17,-58,-28.1839199066162
"3323",-15,-58,-28.3518295288086
"3324",-13,-58,-28.4970970153809
"3325",-11,-58,-28.6008224487305
"3326",-9,-58,-28.6115322113037
"3327",-7,-58,-28.5739002227783
"3328",-5,-58,-28.548620223999
"3329",-3,-58,-28.5214233398438
"3330",-1,-58,-28.502326965332
"3331",1,-58,-28.5132389068604
"3332",3,-58,-28.5074672698975
"3333",5,-58,-28.4962825775146
"3334",7,-58,-28.5141067504883
"3335",9,-58,-28.5280113220215
"3336",11,-58,-28.5737285614014
"3337",13,-58,-28.6477069854736
"3338",15,-58,-28.703426361084
"3339",17,-58,-28.6042213439941
"3340",19,-58,-28.522554397583
"3341",21,-58,-28.4304237365723
"3342",23,-58,-28.3019256591797
"3343",25,-58,-28.1827487945557
"3344",27,-58,-28.0874347686768
"3345",29,-58,-28.0274200439453
"3346",31,-58,-28.0237407684326
"3347",33,-58,-28.0484523773193
"3348",35,-58,-28.0790119171143
"3349",37,-58,-28.061502456665
"3350",39,-58,-28.0831184387207
"3351",41,-58,-28.1410980224609
"3352",43,-58,-28.1108531951904
"3353",45,-58,-28.0053691864014
"3354",47,-58,-27.9732627868652
"3355",49,-58,-27.952127456665
"3356",51,-58,-27.9494094848633
"3357",53,-58,-28.0195140838623
"3358",55,-58,-28.0360488891602
"3359",57,-58,-27.9720115661621
"3360",59,-58,-27.9182662963867
"3361",61,-58,-27.8716449737549
"3362",63,-58,-27.8005123138428
"3363",65,-58,-27.6289615631104
"3364",67,-58,-27.711109161377
"3365",69,-58,-27.8139724731445
"3366",71,-58,-27.9003314971924
"3367",73,-58,-28.0209369659424
"3368",75,-58,-28.140417098999
"3369",77,-58,-28.1886348724365
"3370",79,-58,-28.1892261505127
"3371",81,-58,-28.1959590911865
"3372",83,-58,-28.1404094696045
"3373",85,-58,-27.852258682251
"3374",87,-58,-27.5420207977295
"3375",89,-58,-27.5797443389893
"3376",91,-58,-27.6594505310059
"3377",93,-58,-27.731575012207
"3378",95,-58,-27.800708770752
"3379",97,-58,-27.8692436218262
"3380",99,-58,-27.8749980926514
"3381",101,-58,-27.8698596954346
"3382",103,-58,-27.6815986633301
"3383",105,-58,-27.5423221588135
"3384",107,-58,-27.4898586273193
"3385",109,-58,-27.4120140075684
"3386",111,-58,-27.3085746765137
"3387",113,-58,-27.2127418518066
"3388",115,-58,-27.14723777771
"3389",117,-58,-27.0896606445312
"3390",119,-58,-26.9872398376465
"3391",121,-58,-26.941089630127
"3392",123,-58,-26.9060325622559
"3393",125,-58,-26.8171806335449
"3394",127,-58,-26.7602634429932
"3395",129,-58,-26.7548522949219
"3396",131,-58,-26.7434749603271
"3397",133,-58,-26.6932010650635
"3398",135,-58,-26.7158336639404
"3399",137,-58,-26.7014770507812
"3400",139,-58,-26.61838722229
"3401",141,-58,-26.6865482330322
"3402",143,-58,-26.9730892181396
"3403",145,-58,-27.1689033508301
"3404",147,-58,-27.5081367492676
"3405",149,-58,-27.6783981323242
"3406",151,-58,-27.1758594512939
"3407",153,-58,-27.0582675933838
"3408",155,-58,-26.8159790039062
"3409",157,-58,-26.7336597442627
"3410",159,-58,-26.3586483001709
"3411",161,-58,-26.5500297546387
"3412",163,-58,-26.1368598937988
"3413",165,-58,-25.6075553894043
"3414",167,-58,-25.3547897338867
"3415",169,-58,-25.077018737793
"3416",171,-58,-24.9893550872803
"3417",173,-58,-25.0445384979248
"3418",175,-58,-25.2035675048828
"3419",177,-58,-25.5213298797607
"3420",179,-58,-25.5738525390625
"3421",-179,-59,-26.1868171691895
"3422",-177,-59,-26.2195625305176
"3423",-175,-59,-26.2143726348877
"3424",-173,-59,-26.3595218658447
"3425",-171,-59,-26.5376605987549
"3426",-169,-59,-26.7146968841553
"3427",-167,-59,-26.8653049468994
"3428",-165,-59,-27.0590229034424
"3429",-163,-59,-27.3086051940918
"3430",-161,-59,-27.4404830932617
"3431",-159,-59,-27.6729793548584
"3432",-157,-59,-27.8936138153076
"3433",-155,-59,-28.1671924591064
"3434",-153,-59,-28.3938579559326
"3435",-151,-59,-28.5403518676758
"3436",-149,-59,-28.5550785064697
"3437",-147,-59,-28.2587108612061
"3438",-145,-59,-28.1654109954834
"3439",-143,-59,-28.0723857879639
"3440",-141,-59,-27.9684658050537
"3441",-139,-59,-27.9065532684326
"3442",-137,-59,-27.8048820495605
"3443",-135,-59,-27.6553783416748
"3444",-133,-59,-27.4203262329102
"3445",-131,-59,-27.1753463745117
"3446",-129,-59,-26.9954586029053
"3447",-127,-59,-26.808931350708
"3448",-125,-59,-26.6495265960693
"3449",-123,-59,-26.6743717193604
"3450",-121,-59,-26.6700134277344
"3451",-119,-59,-26.5759658813477
"3452",-117,-59,-26.515645980835
"3453",-115,-59,-26.4274482727051
"3454",-113,-59,-26.4288215637207
"3455",-111,-59,-26.4756278991699
"3456",-109,-59,-26.3845100402832
"3457",-107,-59,-26.1856155395508
"3458",-105,-59,-26.0197715759277
"3459",-103,-59,-25.980224609375
"3460",-101,-59,-25.914571762085
"3461",-99,-59,-25.9315433502197
"3462",-97,-59,-25.8800258636475
"3463",-95,-59,-25.8804779052734
"3464",-93,-59,-25.8992919921875
"3465",-91,-59,-25.9370708465576
"3466",-89,-59,-25.8273639678955
"3467",-87,-59,-25.7450256347656
"3468",-85,-59,-25.640998840332
"3469",-83,-59,-25.5445194244385
"3470",-81,-59,-25.5233478546143
"3471",-79,-59,-25.4856185913086
"3472",-77,-59,-25.4604454040527
"3473",-75,-59,-25.3953056335449
"3474",-73,-59,-25.416654586792
"3475",-71,-59,-25.5828418731689
"3476",-69,-59,-25.7992649078369
"3477",-67,-59,-26.1698379516602
"3478",-65,-59,-26.6130046844482
"3479",-63,-59,-27.0622539520264
"3480",-61,-59,-27.2889060974121
"3481",-59,-59,-27.4868316650391
"3482",-57,-59,-27.3955020904541
"3483",-55,-59,-27.3246536254883
"3484",-53,-59,-27.1912574768066
"3485",-51,-59,-27.2669353485107
"3486",-49,-59,-27.3347148895264
"3487",-47,-59,-27.229923248291
"3488",-45,-59,-27.2636089324951
"3489",-43,-59,-27.476053237915
"3490",-41,-59,-27.6510372161865
"3491",-39,-59,-27.9224700927734
"3492",-37,-59,-28.1130027770996
"3493",-35,-59,-28.2350845336914
"3494",-33,-59,-28.2018661499023
"3495",-31,-59,-28.2256469726562
"3496",-29,-59,-28.262975692749
"3497",-27,-59,-28.0328369140625
"3498",-25,-59,-27.9261436462402
"3499",-23,-59,-27.8096809387207
"3500",-21,-59,-28.104471206665
"3501",-19,-59,-28.2526416778564
"3502",-17,-59,-28.3838157653809
"3503",-15,-59,-28.5674362182617
"3504",-13,-59,-28.6933631896973
"3505",-11,-59,-28.7537517547607
"3506",-9,-59,-28.7769737243652
"3507",-7,-59,-28.7358131408691
"3508",-5,-59,-28.6814708709717
"3509",-3,-59,-28.6466732025146
"3510",-1,-59,-28.6171245574951
"3511",1,-59,-28.6072368621826
"3512",3,-59,-28.5884895324707
"3513",5,-59,-28.5810832977295
"3514",7,-59,-28.5935211181641
"3515",9,-59,-28.6230449676514
"3516",11,-59,-28.6835269927979
"3517",13,-59,-28.7739543914795
"3518",15,-59,-28.8157634735107
"3519",17,-59,-28.7182445526123
"3520",19,-59,-28.5914726257324
"3521",21,-59,-28.4724807739258
"3522",23,-59,-28.3733348846436
"3523",25,-59,-28.3087024688721
"3524",27,-59,-28.2508525848389
"3525",29,-59,-28.2313365936279
"3526",31,-59,-28.2633457183838
"3527",33,-59,-28.2634239196777
"3528",35,-59,-28.2689075469971
"3529",37,-59,-28.2531490325928
"3530",39,-59,-28.2367839813232
"3531",41,-59,-28.2513275146484
"3532",43,-59,-28.2238540649414
"3533",45,-59,-28.1754093170166
"3534",47,-59,-28.166540145874
"3535",49,-59,-28.1682415008545
"3536",51,-59,-28.2033538818359
"3537",53,-59,-28.237585067749
"3538",55,-59,-28.2331581115723
"3539",57,-59,-28.2040634155273
"3540",59,-59,-28.1433963775635
"3541",61,-59,-28.1123275756836
"3542",63,-59,-28.0508441925049
"3543",65,-59,-27.9497356414795
"3544",67,-59,-27.9813079833984
"3545",69,-59,-28.0631122589111
"3546",71,-59,-28.1466579437256
"3547",73,-59,-28.2282218933105
"3548",75,-59,-28.2920570373535
"3549",77,-59,-28.2918586730957
"3550",79,-59,-28.3068714141846
"3551",81,-59,-28.2970523834229
"3552",83,-59,-28.297435760498
"3553",85,-59,-28.204496383667
"3554",87,-59,-27.7146091461182
"3555",89,-59,-27.7147731781006
"3556",91,-59,-27.7953567504883
"3557",93,-59,-27.8366241455078
"3558",95,-59,-27.8561916351318
"3559",97,-59,-27.9341220855713
"3560",99,-59,-27.9706516265869
"3561",101,-59,-27.9570388793945
"3562",103,-59,-27.8099994659424
"3563",105,-59,-27.7022380828857
"3564",107,-59,-27.7041110992432
"3565",109,-59,-27.6178588867188
"3566",111,-59,-27.5194263458252
"3567",113,-59,-27.4427738189697
"3568",115,-59,-27.3554859161377
"3569",117,-59,-27.3055477142334
"3570",119,-59,-27.2923355102539
"3571",121,-59,-27.26340675354
"3572",123,-59,-27.2135829925537
"3573",125,-59,-27.127721786499
"3574",127,-59,-27.0253524780273
"3575",129,-59,-26.9659175872803
"3576",131,-59,-26.9259548187256
"3577",133,-59,-26.9339160919189
"3578",135,-59,-27.012638092041
"3579",137,-59,-27.0174465179443
"3580",139,-59,-26.9612064361572
"3581",141,-59,-26.9658813476562
"3582",143,-59,-27.0767555236816
"3583",145,-59,-27.2116107940674
"3584",147,-59,-27.5046806335449
"3585",149,-59,-27.8964920043945
"3586",151,-59,-27.649845123291
"3587",153,-59,-27.4630947113037
"3588",155,-59,-27.2175254821777
"3589",157,-59,-27.101318359375
"3590",159,-59,-26.7319164276123
"3591",161,-59,-26.8227100372314
"3592",163,-59,-26.2643604278564
"3593",165,-59,-26.054630279541
"3594",167,-59,-25.8382129669189
"3595",169,-59,-25.4690113067627
"3596",171,-59,-25.3705711364746
"3597",173,-59,-25.4446716308594
"3598",175,-59,-25.7567729949951
"3599",177,-59,-25.9036445617676
"3600",179,-59,-25.8811225891113
"3601",-179,-60,-26.6493854522705
"3602",-177,-60,-26.7312278747559
"3603",-175,-60,-26.7299289703369
"3604",-173,-60,-26.7822513580322
"3605",-171,-60,-26.8591632843018
"3606",-169,-60,-26.9884262084961
"3607",-167,-60,-27.118049621582
"3608",-165,-60,-27.3714942932129
"3609",-163,-60,-27.6697254180908
"3610",-161,-60,-27.8029727935791
"3611",-159,-60,-27.9673538208008
"3612",-157,-60,-28.1593437194824
"3613",-155,-60,-28.4631671905518
"3614",-153,-60,-28.6905364990234
"3615",-151,-60,-28.6632709503174
"3616",-149,-60,-28.4736366271973
"3617",-147,-60,-28.33957862854
"3618",-145,-60,-28.2942695617676
"3619",-143,-60,-28.1847877502441
"3620",-141,-60,-28.1018695831299
"3621",-139,-60,-28.0429077148438
"3622",-137,-60,-27.9644069671631
"3623",-135,-60,-27.8633899688721
"3624",-133,-60,-27.7196311950684
"3625",-131,-60,-27.5883769989014
"3626",-129,-60,-27.4254531860352
"3627",-127,-60,-27.2113990783691
"3628",-125,-60,-26.9578018188477
"3629",-123,-60,-26.957483291626
"3630",-121,-60,-26.9813327789307
"3631",-119,-60,-26.8621578216553
"3632",-117,-60,-26.7688846588135
"3633",-115,-60,-26.6952800750732
"3634",-113,-60,-26.6898765563965
"3635",-111,-60,-26.7196826934814
"3636",-109,-60,-26.710563659668
"3637",-107,-60,-26.6182861328125
"3638",-105,-60,-26.4932174682617
"3639",-103,-60,-26.3383140563965
"3640",-101,-60,-26.1700553894043
"3641",-99,-60,-26.1666431427002
"3642",-97,-60,-26.1593379974365
"3643",-95,-60,-26.1615829467773
"3644",-93,-60,-26.1338291168213
"3645",-91,-60,-26.1512718200684
"3646",-89,-60,-26.0961418151855
"3647",-87,-60,-26.0391273498535
"3648",-85,-60,-25.9181365966797
"3649",-83,-60,-25.790454864502
"3650",-81,-60,-25.7550201416016
"3651",-79,-60,-25.7060852050781
"3652",-77,-60,-25.7452602386475
"3653",-75,-60,-25.6818046569824
"3654",-73,-60,-25.7938709259033
"3655",-71,-60,-26.1142082214355
"3656",-69,-60,-26.3486061096191
"3657",-67,-60,-26.7456912994385
"3658",-65,-60,-27.3154354095459
"3659",-63,-60,-27.6225204467773
"3660",-61,-60,-27.6099796295166
"3661",-59,-60,-27.6603164672852
"3662",-57,-60,-27.5833034515381
"3663",-55,-60,-27.5387706756592
"3664",-53,-60,-27.4577293395996
"3665",-51,-60,-27.7862148284912
"3666",-49,-60,-27.8332386016846
"3667",-47,-60,-27.6464195251465
"3668",-45,-60,-27.5596141815186
"3669",-43,-60,-27.82692527771
"3670",-41,-60,-28.0318012237549
"3671",-39,-60,-28.3004264831543
"3672",-37,-60,-28.3048439025879
"3673",-35,-60,-28.4935264587402
"3674",-33,-60,-28.4032402038574
"3675",-31,-60,-28.3205261230469
"3676",-29,-60,-28.2894306182861
"3677",-27,-60,-28.2556896209717
"3678",-25,-60,-28.0825634002686
"3679",-23,-60,-28.0347690582275
"3680",-21,-60,-28.1787643432617
"3681",-19,-60,-28.3841495513916
"3682",-17,-60,-28.5821018218994
"3683",-15,-60,-28.7482967376709
"3684",-13,-60,-28.8038005828857
"3685",-11,-60,-28.8220043182373
"3686",-9,-60,-28.8718852996826
"3687",-7,-60,-28.842622756958
"3688",-5,-60,-28.7772941589355
"3689",-3,-60,-28.7669506072998
"3690",-1,-60,-28.7359580993652
"3691",1,-60,-28.714879989624
"3692",3,-60,-28.6996078491211
"3693",5,-60,-28.6901588439941
"3694",7,-60,-28.6817073822021
"3695",9,-60,-28.7164840698242
"3696",11,-60,-28.7906970977783
"3697",13,-60,-28.8605899810791
"3698",15,-60,-28.8895587921143
"3699",17,-60,-28.8216991424561
"3700",19,-60,-28.6973476409912
"3701",21,-60,-28.5516090393066
"3702",23,-60,-28.4889125823975
"3703",25,-60,-28.4447441101074
"3704",27,-60,-28.3990707397461
"3705",29,-60,-28.4028663635254
"3706",31,-60,-28.4560070037842
"3707",33,-60,-28.4228286743164
"3708",35,-60,-28.4134521484375
"3709",37,-60,-28.3938465118408
"3710",39,-60,-28.3640174865723
"3711",41,-60,-28.3591289520264
"3712",43,-60,-28.3494281768799
"3713",45,-60,-28.3441143035889
"3714",47,-60,-28.3359413146973
"3715",49,-60,-28.3331527709961
"3716",51,-60,-28.3711261749268
"3717",53,-60,-28.3692302703857
"3718",55,-60,-28.3635921478271
"3719",57,-60,-28.3485221862793
"3720",59,-60,-28.2910671234131
"3721",61,-60,-28.2800254821777
"3722",63,-60,-28.2483348846436
"3723",65,-60,-28.2026824951172
"3724",67,-60,-28.198709487915
"3725",69,-60,-28.2636947631836
"3726",71,-60,-28.3038196563721
"3727",73,-60,-28.3719081878662
"3728",75,-60,-28.3873920440674
"3729",77,-60,-28.3652591705322
"3730",79,-60,-28.3594875335693
"3731",81,-60,-28.3233757019043
"3732",83,-60,-28.3055171966553
"3733",85,-60,-28.339599609375
"3734",87,-60,-27.9519939422607
"3735",89,-60,-27.8774681091309
"3736",91,-60,-27.9440364837646
"3737",93,-60,-27.9536304473877
"3738",95,-60,-27.9525241851807
"3739",97,-60,-27.9904747009277
"3740",99,-60,-28.0243816375732
"3741",101,-60,-28.0209159851074
"3742",103,-60,-27.9329357147217
"3743",105,-60,-27.8991069793701
"3744",107,-60,-27.9340572357178
"3745",109,-60,-27.8432769775391
"3746",111,-60,-27.8025341033936
"3747",113,-60,-27.7371253967285
"3748",115,-60,-27.5894088745117
"3749",117,-60,-27.5449180603027
"3750",119,-60,-27.6120414733887
"3751",121,-60,-27.5748977661133
"3752",123,-60,-27.5161972045898
"3753",125,-60,-27.4470767974854
"3754",127,-60,-27.3251476287842
"3755",129,-60,-27.2281608581543
"3756",131,-60,-27.1710319519043
"3757",133,-60,-27.1746711730957
"3758",135,-60,-27.260425567627
"3759",137,-60,-27.3243179321289
"3760",139,-60,-27.3447780609131
"3761",141,-60,-27.3374576568604
"3762",143,-60,-27.2829990386963
"3763",145,-60,-27.3024616241455
"3764",147,-60,-27.5259017944336
"3765",149,-60,-27.9180927276611
"3766",151,-60,-27.9448184967041
"3767",153,-60,-27.7593421936035
"3768",155,-60,-27.508810043335
"3769",157,-60,-27.4626541137695
"3770",159,-60,-27.3311576843262
"3771",161,-60,-27.2367553710938
"3772",163,-60,-26.6935634613037
"3773",165,-60,-26.5687866210938
"3774",167,-60,-26.4399681091309
"3775",169,-60,-26.0955657958984
"3776",171,-60,-25.9019622802734
"3777",173,-60,-25.8630123138428
"3778",175,-60,-26.2418060302734
"3779",177,-60,-26.3575801849365
"3780",179,-60,-26.3388404846191
"3781",-179,-61,-26.9663753509521
"3782",-177,-61,-27.0832901000977
"3783",-175,-61,-27.145471572876
"3784",-173,-61,-27.2074680328369
"3785",-171,-61,-27.3215999603271
"3786",-169,-61,-27.4945030212402
"3787",-167,-61,-27.5959014892578
"3788",-165,-61,-27.8144207000732
"3789",-163,-61,-28.0745639801025
"3790",-161,-61,-28.1727046966553
"3791",-159,-61,-28.2937660217285
"3792",-157,-61,-28.4898471832275
"3793",-155,-61,-28.6961402893066
"3794",-153,-61,-28.7932147979736
"3795",-151,-61,-28.631649017334
"3796",-149,-61,-28.4806308746338
"3797",-147,-61,-28.4702224731445
"3798",-145,-61,-28.4654102325439
"3799",-143,-61,-28.3583812713623
"3800",-141,-61,-28.2907848358154
"3801",-139,-61,-28.2277488708496
"3802",-137,-61,-28.1263961791992
"3803",-135,-61,-28.0140705108643
"3804",-133,-61,-27.8664131164551
"3805",-131,-61,-27.7913856506348
"3806",-129,-61,-27.6821460723877
"3807",-127,-61,-27.5597095489502
"3808",-125,-61,-27.2766361236572
"3809",-123,-61,-27.1908760070801
"3810",-121,-61,-27.2104797363281
"3811",-119,-61,-27.059497833252
"3812",-117,-61,-26.9610595703125
"3813",-115,-61,-26.9116344451904
"3814",-113,-61,-26.8844757080078
"3815",-111,-61,-26.8929615020752
"3816",-109,-61,-26.9144020080566
"3817",-107,-61,-26.89697265625
"3818",-105,-61,-26.844217300415
"3819",-103,-61,-26.6685905456543
"3820",-101,-61,-26.5124664306641
"3821",-99,-61,-26.4244537353516
"3822",-97,-61,-26.3761253356934
"3823",-95,-61,-26.4050559997559
"3824",-93,-61,-26.3899879455566
"3825",-91,-61,-26.3852424621582
"3826",-89,-61,-26.3774452209473
"3827",-87,-61,-26.3246688842773
"3828",-85,-61,-26.2419109344482
"3829",-83,-61,-26.1868534088135
"3830",-81,-61,-26.089937210083
"3831",-79,-61,-25.9897804260254
"3832",-77,-61,-26.0367527008057
"3833",-75,-61,-26.0265426635742
"3834",-73,-61,-26.2250499725342
"3835",-71,-61,-26.6286315917969
"3836",-69,-61,-26.9226169586182
"3837",-67,-61,-27.2811851501465
"3838",-65,-61,-27.6766052246094
"3839",-63,-61,-27.8368892669678
"3840",-61,-61,-27.7772083282471
"3841",-59,-61,-27.6970252990723
"3842",-57,-61,-27.6301898956299
"3843",-55,-61,-27.6837463378906
"3844",-53,-61,-28.0210018157959
"3845",-51,-61,-28.4097709655762
"3846",-49,-61,-28.4246864318848
"3847",-47,-61,-28.133430480957
"3848",-45,-61,-28.0392665863037
"3849",-43,-61,-28.229923248291
"3850",-41,-61,-28.3553161621094
"3851",-39,-61,-28.5165138244629
"3852",-37,-61,-28.4962024688721
"3853",-35,-61,-28.6595039367676
"3854",-33,-61,-28.5317077636719
"3855",-31,-61,-28.4292526245117
"3856",-29,-61,-28.30832862854
"3857",-27,-61,-28.4772453308105
"3858",-25,-61,-28.4399032592773
"3859",-23,-61,-28.4172401428223
"3860",-21,-61,-28.4268436431885
"3861",-19,-61,-28.5738697052002
"3862",-17,-61,-28.7610492706299
"3863",-15,-61,-28.8388900756836
"3864",-13,-61,-28.8682270050049
"3865",-11,-61,-28.9331684112549
"3866",-9,-61,-29.0200538635254
"3867",-7,-61,-28.9901161193848
"3868",-5,-61,-28.9286556243896
"3869",-3,-61,-28.8837776184082
"3870",-1,-61,-28.8371982574463
"3871",1,-61,-28.8261890411377
"3872",3,-61,-28.8068447113037
"3873",5,-61,-28.8046474456787
"3874",7,-61,-28.7961845397949
"3875",9,-61,-28.817569732666
"3876",11,-61,-28.8661785125732
"3877",13,-61,-28.8940238952637
"3878",15,-61,-28.8820838928223
"3879",17,-61,-28.8473205566406
"3880",19,-61,-28.7454223632812
"3881",21,-61,-28.6838321685791
"3882",23,-61,-28.6176700592041
"3883",25,-61,-28.5701293945312
"3884",27,-61,-28.5269546508789
"3885",29,-61,-28.5179004669189
"3886",31,-61,-28.5312061309814
"3887",33,-61,-28.520149230957
"3888",35,-61,-28.5126399993896
"3889",37,-61,-28.4895248413086
"3890",39,-61,-28.4524993896484
"3891",41,-61,-28.4445495605469
"3892",43,-61,-28.4512577056885
"3893",45,-61,-28.4554347991943
"3894",47,-61,-28.4423046112061
"3895",49,-61,-28.438497543335
"3896",51,-61,-28.4533653259277
"3897",53,-61,-28.4574642181396
"3898",55,-61,-28.4519443511963
"3899",57,-61,-28.4254455566406
"3900",59,-61,-28.4015674591064
"3901",61,-61,-28.4089241027832
"3902",63,-61,-28.3860874176025
"3903",65,-61,-28.3565254211426
"3904",67,-61,-28.3551807403564
"3905",69,-61,-28.406774520874
"3906",71,-61,-28.413854598999
"3907",73,-61,-28.442720413208
"3908",75,-61,-28.4287929534912
"3909",77,-61,-28.3889350891113
"3910",79,-61,-28.3471870422363
"3911",81,-61,-28.2665042877197
"3912",83,-61,-28.2911949157715
"3913",85,-61,-28.3773365020752
"3914",87,-61,-28.1758346557617
"3915",89,-61,-28.057731628418
"3916",91,-61,-28.067310333252
"3917",93,-61,-28.0569915771484
"3918",95,-61,-28.0741767883301
"3919",97,-61,-28.0817604064941
"3920",99,-61,-28.0822448730469
"3921",101,-61,-28.0913028717041
"3922",103,-61,-28.0563144683838
