"","X","Y","Values"
"1916",51,-50,0.125944763422012
"1917",53,-50,0.127588048577309
"1918",55,-50,0.128041863441467
"1919",57,-50,0.126292333006859
"1920",59,-50,0.125763610005379
"1921",61,-50,0.126624837517738
"1922",63,-50,0.128411650657654
"1923",65,-50,0.129946172237396
"1924",67,-50,0.128517344594002
"1925",69,-50,0.126858666539192
"1926",71,-50,0.125549539923668
"1927",73,-50,0.126357600092888
"1928",75,-50,0.125496685504913
"1929",77,-50,0.123598985373974
"1930",79,-50,0.12273333221674
"1931",81,-50,0.122648917138577
"1932",83,-50,0.122986197471619
"1933",85,-50,0.123928986489773
"1934",87,-50,0.125604659318924
"1935",89,-50,0.128228709101677
"1936",91,-50,0.131421104073524
"1937",93,-50,0.135440275073051
"1938",95,-50,0.139208152890205
"1939",97,-50,0.144881203770638
"1940",99,-50,0.151988968253136
"1941",101,-50,0.156950786709785
"1942",103,-50,0.158259943127632
"1943",105,-50,0.160442695021629
"1944",107,-50,0.162158668041229
"1945",109,-50,0.165096402168274
"1946",111,-50,0.16871152818203
"1947",113,-50,0.169130519032478
"1948",115,-50,0.168168023228645
"1949",117,-50,0.165091574192047
"1950",119,-50,0.16320638358593
"1951",121,-50,0.164238825440407
"1952",123,-50,0.162773072719574
"1953",125,-50,0.159622400999069
"1954",127,-50,0.157070010900497
"1955",129,-50,0.149449586868286
"1956",131,-50,0.144226655364037
"1957",133,-50,0.139882177114487
"1958",135,-50,0.135791599750519
"1959",137,-50,0.132466822862625
"1960",139,-50,0.13005393743515
"1961",141,-50,0.128430441021919
"1962",143,-50,0.132477626204491
"1963",145,-50,0.128653585910797
"1964",147,-50,0.130055114626884
"1965",149,-50,0.130730718374252
"1966",151,-50,0.126515254378319
"1967",153,-50,0.126240402460098
"1968",155,-50,0.126913547515869
"1969",157,-50,0.126645043492317
"1970",159,-50,0.126891225576401
"1971",161,-50,0.126979380846024
"1972",163,-50,0.127031534910202
"1973",165,-50,0.132677793502808
"1974",167,-50,0.130301043391228
"1975",169,-50,0.129993885755539
"1976",171,-50,0.130281925201416
