"","X","Y","Values"
"671",81,-43,0.155450120568275
"672",83,-43,0.158515840768814
"673",85,-43,0.161972805857658
"674",87,-43,0.166932657361031
"675",89,-43,0.17219240963459
"676",91,-43,0.178803637623787
"677",93,-43,0.186885133385658
"678",95,-43,0.197062164545059
"679",97,-43,0.207139447331429
"680",99,-43,0.213848307728767
"681",101,-43,0.226640298962593
"682",103,-43,0.240608930587769
"683",105,-43,0.254640161991119
"684",107,-43,0.266026824712753
"685",109,-43,0.27252534031868
"686",111,-43,0.290790736675262
"687",113,-43,0.302242249250412
"688",115,-43,0.305703371763229
"689",117,-43,0.29123330116272
"690",119,-43,0.26934415102005
"691",121,-43,0.239642560482025
"692",123,-43,0.213226184248924
"693",125,-43,0.201837196946144
"694",127,-43,0.193911954760551
"695",129,-43,0.182274520397186
"696",131,-43,0.1689383238554
"697",133,-43,0.159194782376289
"698",135,-43,0.154492765665054
"699",137,-43,0.150650829076767
"700",139,-43,0.14844037592411
"701",141,-43,0.147170662879944
"702",143,-43,0.14874579012394
"703",145,-43,0.168193027377129
"704",147,-43,0.194468587636948
"705",149,-43,0.167099237442017
"706",151,-43,0.157134309411049
"707",153,-43,0.161086812615395
"708",155,-43,0.179517433047295
"709",157,-43,0.206076383590698
"710",159,-43,0.193754345178604
"711",161,-43,0.169126585125923
"712",163,-43,0.159040585160255
"713",165,-43,0.15300190448761
"714",167,-43,0.157290488481522
"715",169,-43,0.174618735909462
"716",171,-43,0.246823787689209
"717",173,-43,0.216102942824364
"718",175,-43,0.164201378822327
"719",177,-43,0.159624293446541
"720",179,-43,0.15957772731781
"721",-179,-44,0.156505450606346
"722",-177,-44,0.159236043691635
"723",-175,-44,0.160119980573654
"724",-173,-44,0.151662677526474
"725",-171,-44,0.150672376155853
"726",-169,-44,0.152590960264206
"727",-167,-44,0.156634777784348
"728",-165,-44,0.161740839481354
"729",-163,-44,0.167614310979843
"730",-161,-44,0.174612015485764
"731",-159,-44,0.183882847428322
"732",-157,-44,0.194457396864891
"733",-155,-44,0.205777779221535
"734",-153,-44,0.217320963740349
"735",-151,-44,0.229296863079071
"736",-149,-44,0.246697515249252
"737",-147,-44,0.263323485851288
"738",-145,-44,0.279750853776932
"739",-143,-44,0.302778393030167
"740",-141,-44,0.335071891546249
"741",-139,-44,0.355693012475967
"742",-137,-44,0.356269478797913
"743",-135,-44,0.360731452703476
"744",-133,-44,0.358046650886536
"745",-131,-44,0.345559984445572
"746",-129,-44,0.344706952571869
"747",-127,-44,0.342456877231598
"748",-125,-44,0.345474541187286
"749",-123,-44,0.335858315229416
"750",-121,-44,0.335924416780472
"751",-119,-44,0.329414367675781
"752",-117,-44,0.328026473522186
"753",-115,-44,0.328231543302536
"754",-113,-44,0.322467923164368
"755",-111,-44,0.315274149179459
"756",-109,-44,0.308590739965439
"757",-107,-44,0.295713007450104
"758",-105,-44,0.282004356384277
"759",-103,-44,0.264865577220917
"760",-101,-44,0.248883277177811
"761",-99,-44,0.238180384039879
"762",-97,-44,0.225110307335854
"763",-95,-44,0.215554818511009
"764",-93,-44,0.203884690999985
"765",-91,-44,0.190730959177017
"766",-89,-44,0.18289902806282
"767",-87,-44,0.175416603684425
"768",-85,-44,0.167033284902573
"769",-83,-44,0.161049082875252
"770",-81,-44,0.157075509428978
"771",-79,-44,0.153297290205956
"772",-77,-44,0.149187818169594
"773",-75,-44,0.196676924824715
"774",-73,-44,NA
"775",-71,-44,NA
"776",-69,-44,0.242748647928238
"777",-67,-44,0.232772797346115
"778",-65,-44,0.228771343827248
"779",-63,-44,0.200754895806313
"780",-61,-44,0.181565657258034
"781",-59,-44,0.158389151096344
"782",-57,-44,0.153235644102097
"783",-55,-44,0.162635535001755
"784",-53,-44,0.190399959683418
"785",-51,-44,0.231101959943771
"786",-49,-44,0.255927890539169
"787",-47,-44,0.286307215690613
"788",-45,-44,0.296824872493744
"789",-43,-44,0.285282224416733
"790",-41,-44,0.271902292966843
"791",-39,-44,0.23758664727211
"792",-37,-44,0.230221033096313
"793",-35,-44,0.223681136965752
"794",-33,-44,0.213677644729614
"795",-31,-44,0.235811218619347
"796",-29,-44,0.220357924699783
"797",-27,-44,0.218657284975052
"798",-25,-44,0.23169532418251
"799",-23,-44,0.19950133562088
"800",-21,-44,0.177484840154648
"801",-19,-44,0.158540219068527
"802",-17,-44,0.149938449263573
"803",-15,-44,0.147026747465134
"804",-13,-44,0.145033657550812
"805",-11,-44,0.144888639450073
"806",-9,-44,0.14434988796711
"807",-7,-44,0.143760830163956
"808",-5,-44,0.144245103001595
"809",-3,-44,0.145211204886436
"810",-1,-44,0.144455879926682
"811",1,-44,0.144998729228973
"812",3,-44,0.144394844770432
"813",5,-44,0.142698228359222
"814",7,-44,0.142366454005241
"815",9,-44,0.141671106219292
"816",11,-44,0.14210256934166
"817",13,-44,0.142165720462799
"818",15,-44,0.143659800291061
"819",17,-44,0.147309377789497
"820",19,-44,0.150049030780792
"821",21,-44,0.159397408366203
