"","X","Y","Values"
"3086",-129,-57,-25.9177951812744
"3087",-127,-57,-25.785587310791
"3088",-125,-57,-25.6860580444336
"3089",-123,-57,-25.6779708862305
"3090",-121,-57,-25.6606273651123
"3091",-119,-57,-25.568675994873
"3092",-117,-57,-25.5388126373291
"3093",-115,-57,-25.5116138458252
"3094",-113,-57,-25.519889831543
"3095",-111,-57,-25.5034236907959
"3096",-109,-57,-25.4419822692871
"3097",-107,-57,-25.3849182128906
"3098",-105,-57,-25.3247718811035
"3099",-103,-57,-25.3201770782471
"3100",-101,-57,-25.2637023925781
"3101",-99,-57,-25.2480010986328
"3102",-97,-57,-25.2406787872314
"3103",-95,-57,-25.249303817749
"3104",-93,-57,-25.2377586364746
"3105",-91,-57,-25.2093906402588
"3106",-89,-57,-25.1604042053223
"3107",-87,-57,-25.1321926116943
"3108",-85,-57,-25.227783203125
"3109",-83,-57,-25.1991729736328
"3110",-81,-57,-25.1598339080811
"3111",-79,-57,-25.1945686340332
"3112",-77,-57,-25.2461528778076
"3113",-75,-57,-25.2122859954834
"3114",-73,-57,-25.19899559021
"3115",-71,-57,-25.2243995666504
"3116",-69,-57,-24.9614772796631
"3117",-67,-57,-25.1776638031006
"3118",-65,-57,-25.8149890899658
"3119",-63,-57,-25.973030090332
"3120",-61,-57,-26.1341247558594
"3121",-59,-57,-26.2926540374756
"3122",-57,-57,-26.6238803863525
"3123",-55,-57,-26.7557029724121
"3124",-53,-57,-26.6670360565186
"3125",-51,-57,-26.6821136474609
"3126",-49,-57,-26.7735595703125
"3127",-47,-57,-26.8721485137939
"3128",-45,-57,-26.8775100708008
"3129",-43,-57,-26.9419136047363
"3130",-41,-57,-26.919469833374
"3131",-39,-57,-26.9798316955566
"3132",-37,-57,-27.0005397796631
"3133",-35,-57,-26.9208755493164
"3134",-33,-57,-27.0716342926025
"3135",-31,-57,-27.2607517242432
"3136",-29,-57,-27.4378108978271
"3137",-27,-57,-27.2287883758545
"3138",-25,-57,-26.9326553344727
"3139",-23,-57,-26.8144702911377
"3140",-21,-57,-26.9934158325195
"3141",-19,-57,-26.9589691162109
"3142",-17,-57,-26.9736309051514
"3143",-15,-57,-27.0436916351318
"3144",-13,-57,-27.1851081848145
"3145",-11,-57,-27.2532768249512
"3146",-9,-57,-27.3723640441895
"3147",-7,-57,-27.4511451721191
"3148",-5,-57,-27.5082149505615
"3149",-3,-57,-27.6240520477295
"3150",-1,-57,-27.6298027038574
"3151",1,-57,-27.5973377227783
"3152",3,-57,-27.6076831817627
"3153",5,-57,-27.686408996582
"3154",7,-57,-27.7171058654785
"3155",9,-57,-27.6695709228516
"3156",11,-57,-27.6300010681152
"3157",13,-57,-27.5323677062988
"3158",15,-57,-27.5055961608887
"3159",17,-57,-27.5253810882568
"3160",19,-57,-27.5352230072021
"3161",21,-57,-27.549337387085
"3162",23,-57,-27.4620208740234
"3163",25,-57,-27.3121242523193
"3164",27,-57,-27.1537609100342
"3165",29,-57,-27.0940036773682
"3166",31,-57,-27.111385345459
"3167",33,-57,-27.085521697998
"3168",35,-57,-27.0941295623779
"3169",37,-57,-27.1223049163818
"3170",39,-57,-27.1897125244141
"3171",41,-57,-27.3161945343018
"3172",43,-57,-27.3266716003418
"3173",45,-57,-27.2286624908447
"3174",47,-57,-27.1627998352051
"3175",49,-57,-27.1373252868652
"3176",51,-57,-27.1064338684082
"3177",53,-57,-27.0835285186768
"3178",55,-57,-27.0720119476318
"3179",57,-57,-27.0218925476074
"3180",59,-57,-26.9668960571289
"3181",61,-57,-26.9440307617188
"3182",63,-57,-26.8674049377441
"3183",65,-57,-26.7759628295898
"3184",67,-57,-26.9002628326416
"3185",69,-57,-26.9470882415771
"3186",71,-57,-27.0058822631836
"3187",73,-57,-27.1926136016846
"3188",75,-57,-27.3121681213379
"3189",77,-57,-27.431079864502
"3190",79,-57,-27.4013366699219
"3191",81,-57,-27.3355960845947
"3192",83,-57,-27.088830947876
"3193",85,-57,-26.7508392333984
"3194",87,-57,-26.697395324707
"3195",89,-57,-26.735387802124
"3196",91,-57,-26.8803634643555
"3197",93,-57,-26.9944248199463
"3198",95,-57,-27.0318202972412
"3199",97,-57,-27.0066547393799
"3200",99,-57,-27.1029605865479
"3201",101,-57,-27.1688213348389
"3202",103,-57,-27.0435791015625
"3203",105,-57,-26.8945121765137
"3204",107,-57,-26.8335227966309
"3205",109,-57,-26.7878799438477
"3206",111,-57,-26.6881790161133
"3207",113,-57,-26.5497627258301
"3208",115,-57,-26.4660015106201
"3209",117,-57,-26.4692726135254
"3210",119,-57,-26.331335067749
"3211",121,-57,-26.2853584289551
"3212",123,-57,-26.2608280181885
"3213",125,-57,-26.2303123474121
"3214",127,-57,-26.2453269958496
"3215",129,-57,-26.2705078125
"3216",131,-57,-26.254035949707
"3217",133,-57,-26.149486541748
"3218",135,-57,-26.1896724700928
"3219",137,-57,-26.2273387908936
"3220",139,-57,-26.230541229248
"3221",141,-57,-26.3228626251221
"3222",143,-57,-26.5012397766113
"3223",145,-57,-26.6912517547607
"3224",147,-57,-27.0494632720947
"3225",149,-57,-26.8581829071045
"3226",151,-57,-26.5213928222656
"3227",153,-57,-26.5683650970459
"3228",155,-57,-26.3906650543213
"3229",157,-57,-26.3337802886963
"3230",159,-57,-26.2551136016846
"3231",161,-57,-26.3110046386719
"3232",163,-57,-25.9961605072021
"3233",165,-57,-25.2439079284668
"3234",167,-57,-24.9521541595459
"3235",169,-57,-24.8813400268555
"3236",171,-57,-24.7394886016846
"3237",173,-57,-24.7390403747559
"3238",175,-57,-24.8047904968262
"3239",177,-57,-25.1674118041992
"3240",179,-57,-25.204008102417
"3241",-179,-58,-25.4549446105957
"3242",-177,-58,-25.4887027740479
"3243",-175,-58,-25.4679908752441
"3244",-173,-58,-25.6086502075195
"3245",-171,-58,-25.7279396057129
"3246",-169,-58,-25.8506088256836
"3247",-167,-58,-25.9025783538818
"3248",-165,-58,-25.9889907836914
"3249",-163,-58,-26.1547470092773
"3250",-161,-58,-26.3312587738037
"3251",-159,-58,-26.5923080444336
"3252",-157,-58,-26.8179988861084
"3253",-155,-58,-27.0155715942383
"3254",-153,-58,-27.2401065826416
"3255",-151,-58,-27.3966903686523
"3256",-149,-58,-27.4986381530762
"3257",-147,-58,-27.5002727508545
"3258",-145,-58,-27.4205513000488
"3259",-143,-58,-27.3117122650146
"3260",-141,-58,-27.189022064209
"3261",-139,-58,-27.0353927612305
"3262",-137,-58,-26.9564037322998
"3263",-135,-58,-26.8106861114502
"3264",-133,-58,-26.4976539611816
"3265",-131,-58,-26.2747936248779
"3266",-129,-58,-26.1320362091064
"3267",-127,-58,-26.0003337860107
"3268",-125,-58,-25.9369068145752
"3269",-123,-58,-25.911901473999
"3270",-121,-58,-25.9127674102783
"3271",-119,-58,-25.857234954834
"3272",-117,-58,-25.8048419952393
"3273",-115,-58,-25.7232894897461
"3274",-113,-58,-25.775447845459
"3275",-111,-58,-25.7749462127686
"3276",-109,-58,-25.7099132537842
"3277",-107,-58,-25.5887584686279
"3278",-105,-58,-25.4857234954834
"3279",-103,-58,-25.4907188415527
"3280",-101,-58,-25.4622402191162
"3281",-99,-58,-25.4695739746094
"3282",-97,-58,-25.4616470336914
"3283",-95,-58,-25.4822044372559
"3284",-93,-58,-25.4941749572754
"3285",-91,-58,-25.4808616638184
"3286",-89,-58,-25.4133911132812
"3287",-87,-58,-25.3311309814453
"3288",-85,-58,-25.3881664276123
"3289",-83,-58,-25.3507270812988
"3290",-81,-58,-25.3192653656006
"3291",-79,-58,-25.3523750305176
"3292",-77,-58,-25.3739337921143
"3293",-75,-58,-25.3376235961914
"3294",-73,-58,-25.3510360717773
"3295",-71,-58,-25.4425201416016
"3296",-69,-58,-25.5776538848877
"3297",-67,-58,-25.7948894500732
"3298",-65,-58,-26.0923709869385
"3299",-63,-58,-26.3603458404541
"3300",-61,-58,-26.6911640167236
"3301",-59,-58,-26.9218692779541
"3302",-57,-58,-26.9647617340088
"3303",-55,-58,-26.8821430206299
"3304",-53,-58,-26.8351364135742
"3305",-51,-58,-26.9656410217285
"3306",-49,-58,-27.0306339263916
"3307",-47,-58,-27.0632247924805
"3308",-45,-58,-27.0513477325439
"3309",-43,-58,-27.0897731781006
"3310",-41,-58,-27.0449619293213
"3311",-39,-58,-27.1473770141602
"3312",-37,-58,-27.3519153594971
"3313",-35,-58,-27.2888374328613
"3314",-33,-58,-27.3154830932617
"3315",-31,-58,-27.4112339019775
"3316",-29,-58,-27.6104755401611
"3317",-27,-58,-27.4692211151123
"3318",-25,-58,-27.2394180297852
"3319",-23,-58,-26.9149761199951
"3320",-21,-58,-27.162691116333
"3321",-19,-58,-27.1981658935547
"3322",-17,-58,-27.1957092285156
"3323",-15,-58,-27.2841167449951
"3324",-13,-58,-27.465877532959
"3325",-11,-58,-27.5642490386963
"3326",-9,-58,-27.6273136138916
"3327",-7,-58,-27.6410732269287
"3328",-5,-58,-27.6673336029053
"3329",-3,-58,-27.7005062103271
"3330",-1,-58,-27.6950588226318
"3331",1,-58,-27.6689014434814
"3332",3,-58,-27.7115650177002
"3333",5,-58,-27.7674007415771
"3334",7,-58,-27.7721195220947
"3335",9,-58,-27.7422637939453
"3336",11,-58,-27.6994094848633
"3337",13,-58,-27.6174812316895
"3338",15,-58,-27.6225738525391
"3339",17,-58,-27.6449394226074
"3340",19,-58,-27.6325149536133
"3341",21,-58,-27.6034564971924
"3342",23,-58,-27.4790267944336
"3343",25,-58,-27.3883514404297
"3344",27,-58,-27.2685089111328
"3345",29,-58,-27.2270164489746
"3346",31,-58,-27.2448749542236
"3347",33,-58,-27.2605018615723
"3348",35,-58,-27.257833480835
"3349",37,-58,-27.2684707641602
"3350",39,-58,-27.3154277801514
"3351",41,-58,-27.3838233947754
"3352",43,-58,-27.3831329345703
"3353",45,-58,-27.2968807220459
"3354",47,-58,-27.26220703125
"3355",49,-58,-27.2591342926025
"3356",51,-58,-27.2806072235107
"3357",53,-58,-27.2804317474365
"3358",55,-58,-27.271276473999
"3359",57,-58,-27.2281036376953
"3360",59,-58,-27.164363861084
"3361",61,-58,-27.1598300933838
"3362",63,-58,-27.0992984771729
"3363",65,-58,-26.9819202423096
"3364",67,-58,-27.0544013977051
"3365",69,-58,-27.1527900695801
"3366",71,-58,-27.2371425628662
"3367",73,-58,-27.3349895477295
"3368",75,-58,-27.4286632537842
"3369",77,-58,-27.4698677062988
"3370",79,-58,-27.4700374603271
"3371",81,-58,-27.5117168426514
"3372",83,-58,-27.4475631713867
"3373",85,-58,-27.09787940979
"3374",87,-58,-26.747106552124
"3375",89,-58,-26.8126544952393
"3376",91,-58,-26.9552955627441
"3377",93,-58,-27.0487327575684
"3378",95,-58,-27.160249710083
"3379",97,-58,-27.2492580413818
"3380",99,-58,-27.2799663543701
"3381",101,-58,-27.2842330932617
"3382",103,-58,-27.138801574707
"3383",105,-58,-27.0268001556396
"3384",107,-58,-26.9778633117676
"3385",109,-58,-26.9168434143066
"3386",111,-58,-26.7876834869385
"3387",113,-58,-26.704273223877
"3388",115,-58,-26.6613883972168
"3389",117,-58,-26.6491794586182
"3390",119,-58,-26.5399188995361
"3391",121,-58,-26.5202331542969
"3392",123,-58,-26.4997539520264
"3393",125,-58,-26.444263458252
"3394",127,-58,-26.4186305999756
"3395",129,-58,-26.4304161071777
"3396",131,-58,-26.4477481842041
"3397",133,-58,-26.396110534668
"3398",135,-58,-26.4466800689697
"3399",137,-58,-26.4506320953369
"3400",139,-58,-26.3795337677002
"3401",141,-58,-26.4151134490967
"3402",143,-58,-26.5831527709961
"3403",145,-58,-26.7231769561768
"3404",147,-58,-27.0344390869141
"3405",149,-58,-27.1646194458008
"3406",151,-58,-26.8645401000977
"3407",153,-58,-26.8040733337402
"3408",155,-58,-26.7078952789307
"3409",157,-58,-26.6155490875244
"3410",159,-58,-26.3178081512451
"3411",161,-58,-26.4350566864014
"3412",163,-58,-26.083179473877
"3413",165,-58,-25.5650615692139
"3414",167,-58,-25.307186126709
"3415",169,-58,-25.0496654510498
"3416",171,-58,-24.9070472717285
"3417",173,-58,-24.9851131439209
"3418",175,-58,-25.0891418457031
"3419",177,-58,-25.363208770752
"3420",179,-58,-25.4107074737549
"3421",-179,-59,-25.7970027923584
"3422",-177,-59,-25.8403663635254
"3423",-175,-59,-25.8039989471436
"3424",-173,-59,-25.9410972595215
"3425",-171,-59,-25.9975490570068
"3426",-169,-59,-26.068675994873
"3427",-167,-59,-26.1509284973145
"3428",-165,-59,-26.3059883117676
"3429",-163,-59,-26.4671440124512
"3430",-161,-59,-26.5483303070068
"3431",-159,-59,-26.7738780975342
"3432",-157,-59,-27.0423488616943
"3433",-155,-59,-27.299768447876
"3434",-153,-59,-27.455961227417
"3435",-151,-59,-27.5457324981689
"3436",-149,-59,-27.6205978393555
"3437",-147,-59,-27.5253620147705
"3438",-145,-59,-27.4014472961426
"3439",-143,-59,-27.3455638885498
"3440",-141,-59,-27.2900867462158
"3441",-139,-59,-27.2328281402588
"3442",-137,-59,-27.1484565734863
"3443",-135,-59,-27.0392246246338
"3444",-133,-59,-26.8376350402832
"3445",-131,-59,-26.6272430419922
"3446",-129,-59,-26.4624652862549
"3447",-127,-59,-26.2480735778809
"3448",-125,-59,-26.1755142211914
"3449",-123,-59,-26.1606826782227
"3450",-121,-59,-26.1493377685547
"3451",-119,-59,-26.0973014831543
"3452",-117,-59,-26.0776119232178
"3453",-115,-59,-25.9980869293213
"3454",-113,-59,-26.0010089874268
"3455",-111,-59,-26.0364303588867
"3456",-109,-59,-25.9755706787109
"3457",-107,-59,-25.8591213226318
"3458",-105,-59,-25.7677593231201
"3459",-103,-59,-25.7138385772705
"3460",-101,-59,-25.6643142700195
"3461",-99,-59,-25.7019596099854
"3462",-97,-59,-25.70871925354
"3463",-95,-59,-25.760368347168
"3464",-93,-59,-25.7465744018555
"3465",-91,-59,-25.7530117034912
"3466",-89,-59,-25.7045974731445
"3467",-87,-59,-25.5892848968506
"3468",-85,-59,-25.5577964782715
"3469",-83,-59,-25.5023212432861
"3470",-81,-59,-25.5322132110596
"3471",-79,-59,-25.5789260864258
"3472",-77,-59,-25.5821971893311
"3473",-75,-59,-25.5703792572021
"3474",-73,-59,-25.6311798095703
"3475",-71,-59,-25.7948703765869
"3476",-69,-59,-26.0464191436768
"3477",-67,-59,-26.3118324279785
"3478",-65,-59,-26.6093482971191
"3479",-63,-59,-26.9305572509766
"3480",-61,-59,-27.0817489624023
"3481",-59,-59,-27.2252292633057
"3482",-57,-59,-27.1460571289062
"3483",-55,-59,-27.0518703460693
"3484",-53,-59,-27.0143947601318
"3485",-51,-59,-27.2565288543701
"3486",-49,-59,-27.2326278686523
"3487",-47,-59,-27.2413768768311
"3488",-45,-59,-27.1882877349854
"3489",-43,-59,-27.2969551086426
"3490",-41,-59,-27.3011131286621
"3491",-39,-59,-27.4883308410645
"3492",-37,-59,-27.6041831970215
"3493",-35,-59,-27.6828365325928
"3494",-33,-59,-27.6751041412354
"3495",-31,-59,-27.7086353302002
"3496",-29,-59,-27.782205581665
"3497",-27,-59,-27.6480884552002
"3498",-25,-59,-27.4480152130127
"3499",-23,-59,-27.0943698883057
"3500",-21,-59,-27.3243923187256
"3501",-19,-59,-27.4625186920166
"3502",-17,-59,-27.5001754760742
"3503",-15,-59,-27.626407623291
"3504",-13,-59,-27.782262802124
"3505",-11,-59,-27.8326416015625
"3506",-9,-59,-27.8639850616455
"3507",-7,-59,-27.8364009857178
"3508",-5,-59,-27.8156051635742
"3509",-3,-59,-27.7821350097656
"3510",-1,-59,-27.7645568847656
"3511",1,-59,-27.7606449127197
"3512",3,-59,-27.8011913299561
"3513",5,-59,-27.8327884674072
"3514",7,-59,-27.8393325805664
"3515",9,-59,-27.806848526001
"3516",11,-59,-27.7709140777588
"3517",13,-59,-27.7008972167969
"3518",15,-59,-27.6895961761475
"3519",17,-59,-27.709041595459
"3520",19,-59,-27.6966190338135
"3521",21,-59,-27.6525249481201
"3522",23,-59,-27.541805267334
"3523",25,-59,-27.5003604888916
"3524",27,-59,-27.4235801696777
"3525",29,-59,-27.4098987579346
"3526",31,-59,-27.4357948303223
"3527",33,-59,-27.4401092529297
"3528",35,-59,-27.4188404083252
"3529",37,-59,-27.412296295166
"3530",39,-59,-27.4130668640137
"3531",41,-59,-27.4633674621582
"3532",43,-59,-27.4641246795654
"3533",45,-59,-27.4267673492432
"3534",47,-59,-27.412109375
"3535",49,-59,-27.3873481750488
"3536",51,-59,-27.4706707000732
"3537",53,-59,-27.4600601196289
"3538",55,-59,-27.433422088623
"3539",57,-59,-27.4022960662842
"3540",59,-59,-27.3307285308838
"3541",61,-59,-27.3206844329834
"3542",63,-59,-27.2972278594971
"3543",65,-59,-27.2397060394287
"3544",67,-59,-27.2626190185547
"3545",69,-59,-27.3461360931396
"3546",71,-59,-27.4117393493652
"3547",73,-59,-27.4916381835938
"3548",75,-59,-27.5289344787598
"3549",77,-59,-27.5171394348145
"3550",79,-59,-27.5723209381104
"3551",81,-59,-27.5736331939697
"3552",83,-59,-27.5511112213135
"3553",85,-59,-27.4849262237549
"3554",87,-59,-26.9169960021973
"3555",89,-59,-26.9348602294922
"3556",91,-59,-27.0934677124023
"3557",93,-59,-27.1395606994629
"3558",95,-59,-27.2236862182617
"3559",97,-59,-27.3172817230225
"3560",99,-59,-27.3725051879883
"3561",101,-59,-27.3719291687012
"3562",103,-59,-27.2917079925537
"3563",105,-59,-27.1950531005859
"3564",107,-59,-27.1620235443115
"3565",109,-59,-27.0716361999512
"3566",111,-59,-26.9524955749512
"3567",113,-59,-26.90505027771
"3568",115,-59,-26.8569297790527
"3569",117,-59,-26.8167152404785
"3570",119,-59,-26.7962608337402
"3571",121,-59,-26.7952823638916
"3572",123,-59,-26.7766094207764
"3573",125,-59,-26.7169914245605
"3574",127,-59,-26.6384162902832
"3575",129,-59,-26.5999507904053
"3576",131,-59,-26.5879993438721
"3577",133,-59,-26.5822277069092
"3578",135,-59,-26.6782970428467
"3579",137,-59,-26.6958618164062
"3580",139,-59,-26.637565612793
"3581",141,-59,-26.6305084228516
"3582",143,-59,-26.68581199646
"3583",145,-59,-26.7324867248535
"3584",147,-59,-27.0104084014893
"3585",149,-59,-27.3105983734131
"3586",151,-59,-27.1132164001465
"3587",153,-59,-27.0145149230957
"3588",155,-59,-26.9043807983398
"3589",157,-59,-26.8051929473877
"3590",159,-59,-26.5383625030518
"3591",161,-59,-26.5665073394775
"3592",163,-59,-26.1012477874756
"3593",165,-59,-25.8991222381592
"3594",167,-59,-25.6771259307861
"3595",169,-59,-25.3618259429932
"3596",171,-59,-25.2362880706787
"3597",173,-59,-25.3008861541748
"3598",175,-59,-25.4952926635742
"3599",177,-59,-25.5994491577148
"3600",179,-59,-25.6128635406494
"3601",-179,-60,-26.1453437805176
"3602",-177,-60,-26.189769744873
"3603",-175,-60,-26.1836776733398
"3604",-173,-60,-26.2375316619873
"3605",-171,-60,-26.2556991577148
"3606",-169,-60,-26.3426475524902
"3607",-167,-60,-26.3995532989502
"3608",-165,-60,-26.5857105255127
"3609",-163,-60,-26.7947731018066
"3610",-161,-60,-26.884298324585
"3611",-159,-60,-27.0214023590088
"3612",-157,-60,-27.2258720397949
"3613",-155,-60,-27.4524192810059
"3614",-153,-60,-27.5708961486816
"3615",-151,-60,-27.6932544708252
"3616",-149,-60,-27.6897468566895
"3617",-147,-60,-27.5429210662842
"3618",-145,-60,-27.4432411193848
"3619",-143,-60,-27.376428604126
"3620",-141,-60,-27.3246555328369
"3621",-139,-60,-27.2722988128662
"3622",-137,-60,-27.2104187011719
"3623",-135,-60,-27.1372470855713
"3624",-133,-60,-27.046459197998
"3625",-131,-60,-26.9463062286377
"3626",-129,-60,-26.7863960266113
"3627",-127,-60,-26.5845108032227
"3628",-125,-60,-26.4307231903076
"3629",-123,-60,-26.3718566894531
"3630",-121,-60,-26.3693618774414
"3631",-119,-60,-26.3358058929443
"3632",-117,-60,-26.3040466308594
"3633",-115,-60,-26.2044105529785
"3634",-113,-60,-26.1939029693604
"3635",-111,-60,-26.2434349060059
"3636",-109,-60,-26.2469367980957
"3637",-107,-60,-26.2144660949707
"3638",-105,-60,-26.1385650634766
"3639",-103,-60,-26.0271434783936
"3640",-101,-60,-25.9283084869385
"3641",-99,-60,-25.948522567749
"3642",-97,-60,-25.9748592376709
"3643",-95,-60,-26.0285224914551
"3644",-93,-60,-25.9871578216553
"3645",-91,-60,-25.9783039093018
"3646",-89,-60,-25.9531517028809
"3647",-87,-60,-25.8571281433105
"3648",-85,-60,-25.8067855834961
"3649",-83,-60,-25.7335357666016
"3650",-81,-60,-25.7612953186035
"3651",-79,-60,-25.781566619873
"3652",-77,-60,-25.8350276947021
"3653",-75,-60,-25.8732872009277
"3654",-73,-60,-25.9826526641846
"3655",-71,-60,-26.2364654541016
"3656",-69,-60,-26.5247859954834
"3657",-67,-60,-26.7415714263916
"3658",-65,-60,-27.0738544464111
"3659",-63,-60,-27.282642364502
"3660",-61,-60,-27.2979793548584
"3661",-59,-60,-27.3562107086182
"3662",-57,-60,-27.3497886657715
"3663",-55,-60,-27.3385066986084
"3664",-53,-60,-27.3815746307373
"3665",-51,-60,-27.6833038330078
"3666",-49,-60,-27.6527214050293
"3667",-47,-60,-27.5781345367432
"3668",-45,-60,-27.4656314849854
"3669",-43,-60,-27.6285171508789
"3670",-41,-60,-27.6647796630859
"3671",-39,-60,-27.8591079711914
"3672",-37,-60,-27.752857208252
"3673",-35,-60,-27.9022369384766
"3674",-33,-60,-27.9738998413086
"3675",-31,-60,-27.9595489501953
"3676",-29,-60,-27.9461498260498
"3677",-27,-60,-27.8340950012207
"3678",-25,-60,-27.5234832763672
"3679",-23,-60,-27.303524017334
"3680",-21,-60,-27.4664535522461
"3681",-19,-60,-27.509069442749
"3682",-17,-60,-27.755199432373
"3683",-15,-60,-27.9095630645752
"3684",-13,-60,-27.965633392334
"3685",-11,-60,-27.9625701904297
"3686",-9,-60,-27.9652767181396
"3687",-7,-60,-27.932746887207
"3688",-5,-60,-27.9130611419678
"3689",-3,-60,-27.8914566040039
"3690",-1,-60,-27.8522109985352
"3691",1,-60,-27.8469257354736
"3692",3,-60,-27.8748378753662
"3693",5,-60,-27.885799407959
"3694",7,-60,-27.882511138916
"3695",9,-60,-27.8506603240967
"3696",11,-60,-27.8091201782227
"3697",13,-60,-27.7535648345947
"3698",15,-60,-27.7389678955078
"3699",17,-60,-27.7586841583252
"3700",19,-60,-27.7464981079102
"3701",21,-60,-27.7136573791504
"3702",23,-60,-27.6677551269531
"3703",25,-60,-27.6549434661865
"3704",27,-60,-27.6122913360596
"3705",29,-60,-27.6079502105713
"3706",31,-60,-27.6188430786133
"3707",33,-60,-27.5833492279053
"3708",35,-60,-27.5811729431152
"3709",37,-60,-27.5541534423828
"3710",39,-60,-27.5281620025635
"3711",41,-60,-27.5729598999023
"3712",43,-60,-27.5856246948242
"3713",45,-60,-27.5874214172363
"3714",47,-60,-27.5586814880371
"3715",49,-60,-27.5250053405762
"3716",51,-60,-27.6013412475586
"3717",53,-60,-27.590503692627
"3718",55,-60,-27.5748596191406
"3719",57,-60,-27.5439739227295
"3720",59,-60,-27.485538482666
"3721",61,-60,-27.4822521209717
"3722",63,-60,-27.4856243133545
"3723",65,-60,-27.4483966827393
"3724",67,-60,-27.4503650665283
"3725",69,-60,-27.5175685882568
"3726",71,-60,-27.5327415466309
"3727",73,-60,-27.6156806945801
"3728",75,-60,-27.6368370056152
"3729",77,-60,-27.6406345367432
"3730",79,-60,-27.68869972229
"3731",81,-60,-27.6030082702637
"3732",83,-60,-27.5503463745117
"3733",85,-60,-27.7276172637939
"3734",87,-60,-27.2394199371338
"3735",89,-60,-27.1450214385986
"3736",91,-60,-27.2712898254395
"3737",93,-60,-27.3091526031494
"3738",95,-60,-27.3452167510986
"3739",97,-60,-27.3931732177734
"3740",99,-60,-27.4437866210938
"3741",101,-60,-27.4607391357422
"3742",103,-60,-27.4184322357178
"3743",105,-60,-27.3596286773682
"3744",107,-60,-27.3592987060547
"3745",109,-60,-27.2439155578613
"3746",111,-60,-27.2114124298096
"3747",113,-60,-27.1680603027344
"3748",115,-60,-27.0747451782227
"3749",117,-60,-27.0305099487305
"3750",119,-60,-27.0862407684326
"3751",121,-60,-27.0841197967529
"3752",123,-60,-27.0371246337891
"3753",125,-60,-26.987419128418
"3754",127,-60,-26.8976650238037
"3755",129,-60,-26.8323097229004
"3756",131,-60,-26.7945137023926
"3757",133,-60,-26.8062515258789
"3758",135,-60,-26.8983097076416
"3759",137,-60,-26.9403762817383
"3760",139,-60,-26.9412822723389
"3761",141,-60,-26.9124660491943
"3762",143,-60,-26.8545551300049
"3763",145,-60,-26.8075637817383
"3764",147,-60,-27.0276527404785
"3765",149,-60,-27.3407917022705
"3766",151,-60,-27.2610263824463
"3767",153,-60,-27.1331043243408
"3768",155,-60,-27.010929107666
"3769",157,-60,-26.9689483642578
"3770",159,-60,-26.8495712280273
"3771",161,-60,-26.7976856231689
"3772",163,-60,-26.359920501709
"3773",165,-60,-26.2836151123047
"3774",167,-60,-26.116828918457
"3775",169,-60,-25.8204936981201
"3776",171,-60,-25.622163772583
"3777",173,-60,-25.5625896453857
"3778",175,-60,-25.7807903289795
"3779",177,-60,-25.9104270935059
"3780",179,-60,-25.9149112701416
"3781",-179,-61,-26.3926372528076
"3782",-177,-61,-26.4531841278076
"3783",-175,-61,-26.4751853942871
"3784",-173,-61,-26.5642776489258
"3785",-171,-61,-26.6155872344971
"3786",-169,-61,-26.7421760559082
"3787",-167,-61,-26.7912693023682
"3788",-165,-61,-26.9356689453125
"3789",-163,-61,-27.1050910949707
"3790",-161,-61,-27.1840667724609
"3791",-159,-61,-27.2646751403809
"3792",-157,-61,-27.4140110015869
"3793",-155,-61,-27.5458316802979
"3794",-153,-61,-27.6827278137207
"3795",-151,-61,-27.801513671875
"3796",-149,-61,-27.7197971343994
"3797",-147,-61,-27.6154689788818
"3798",-145,-61,-27.5406532287598
"3799",-143,-61,-27.4354953765869
"3800",-141,-61,-27.389627456665
"3801",-139,-61,-27.3577995300293
"3802",-137,-61,-27.2880878448486
"3803",-135,-61,-27.2092609405518
"3804",-133,-61,-27.1291732788086
"3805",-131,-61,-27.0888938903809
"3806",-129,-61,-26.9868221282959
"3807",-127,-61,-26.8879508972168
"3808",-125,-61,-26.6926670074463
"3809",-123,-61,-26.5732116699219
"3810",-121,-61,-26.5751171112061
"3811",-119,-61,-26.535400390625
"3812",-117,-61,-26.4773731231689
"3813",-115,-61,-26.3889579772949
"3814",-113,-61,-26.3573589324951
"3815",-111,-61,-26.384635925293
"3816",-109,-61,-26.444803237915
"3817",-107,-61,-26.4870872497559
"3818",-105,-61,-26.4785232543945
"3819",-103,-61,-26.3931636810303
"3820",-101,-61,-26.2761669158936
"3821",-99,-61,-26.2373542785645
"3822",-97,-61,-26.2412052154541
"3823",-95,-61,-26.2754306793213
"3824",-93,-61,-26.249439239502
"3825",-91,-61,-26.211145401001
"3826",-89,-61,-26.2032718658447
"3827",-87,-61,-26.1109447479248
"3828",-85,-61,-26.0975818634033
"3829",-83,-61,-26.0652809143066
"3830",-81,-61,-26.0173263549805
"3831",-79,-61,-26.0087490081787
"3832",-77,-61,-26.0807075500488
"3833",-75,-61,-26.1618461608887
"3834",-73,-61,-26.3278388977051
"3835",-71,-61,-26.600679397583
"3836",-69,-61,-26.9228076934814
"3837",-67,-61,-27.1201229095459
"3838",-65,-61,-27.3361530303955
"3839",-63,-61,-27.4510345458984
"3840",-61,-61,-27.443187713623
"3841",-59,-61,-27.380615234375
"3842",-57,-61,-27.3491077423096
"3843",-55,-61,-27.4691505432129
"3844",-53,-61,-27.7962284088135
"3845",-51,-61,-28.1483783721924
