"","X","Y","Values"
"1426",151,-47,-22.6955757141113
"1427",153,-47,-22.6087245941162
"1428",155,-47,-22.7038078308105
"1429",157,-47,-22.6389617919922
"1430",159,-47,-22.5564670562744
"1431",161,-47,-22.5743179321289
"1432",163,-47,-22.463565826416
"1433",165,-47,-22.0839939117432
"1434",167,-47,-21.7530651092529
"1435",169,-47,-22.5167579650879
"1436",171,-47,-23.2101345062256
"1437",173,-47,-23.2902545928955
"1438",175,-47,-23.3264312744141
"1439",177,-47,-23.0841178894043
"1440",179,-47,-22.9739036560059
"1441",-179,-48,-23.6771450042725
"1442",-177,-48,-23.098840713501
"1443",-175,-48,-22.4083709716797
"1444",-173,-48,-22.3925724029541
"1445",-171,-48,-22.5427627563477
"1446",-169,-48,-22.6605205535889
"1447",-167,-48,-22.7310943603516
"1448",-165,-48,-22.9217567443848
"1449",-163,-48,-22.9197158813477
"1450",-161,-48,-22.8373069763184
"1451",-159,-48,-22.8854789733887
"1452",-157,-48,-23.006778717041
"1453",-155,-48,-23.0662288665771
"1454",-153,-48,-23.1373500823975
"1455",-151,-48,-23.211124420166
"1456",-149,-48,-23.2836265563965
"1457",-147,-48,-23.330265045166
"1458",-145,-48,-23.3910903930664
"1459",-143,-48,-23.4053707122803
"1460",-141,-48,-23.4792289733887
"1461",-139,-48,-23.5095233917236
"1462",-137,-48,-23.5701541900635
"1463",-135,-48,-23.6047992706299
"1464",-133,-48,-23.6421852111816
"1465",-131,-48,-23.7216014862061
"1466",-129,-48,-23.7371158599854
"1467",-127,-48,-23.7318496704102
"1468",-125,-48,-23.8522815704346
"1469",-123,-48,-23.8336582183838
"1470",-121,-48,-23.9685497283936
"1471",-119,-48,-24.0096054077148
"1472",-117,-48,-23.9933795928955
"1473",-115,-48,-24.0306816101074
"1474",-113,-48,-24.0001831054688
"1475",-111,-48,-23.9334716796875
"1476",-109,-48,-23.8532085418701
"1477",-107,-48,-23.868953704834
"1478",-105,-48,-23.9715881347656
"1479",-103,-48,-24.0215148925781
"1480",-101,-48,-24.0213794708252
"1481",-99,-48,-24.0541610717773
"1482",-97,-48,-24.0315818786621
"1483",-95,-48,-24.0648498535156
"1484",-93,-48,-24.0957546234131
"1485",-91,-48,-24.163200378418
"1486",-89,-48,-24.1135234832764
"1487",-87,-48,-24.1337718963623
"1488",-85,-48,-24.0435256958008
"1489",-83,-48,-23.9483909606934
"1490",-81,-48,-23.878360748291
"1491",-79,-48,-23.5827770233154
"1492",-77,-48,-22.5367012023926
"1493",-75,-48,NA
"1494",-73,-48,NA
"1495",-71,-48,NA
"1496",-69,-48,-21.0032081604004
"1497",-67,-48,-21.1856555938721
"1498",-65,-48,-20.794807434082
"1499",-63,-48,-20.9206047058105
"1500",-61,-48,-21.8994331359863
"1501",-59,-48,-23.6466941833496
"1502",-57,-48,-23.7713871002197
"1503",-55,-48,-23.5247974395752
"1504",-53,-48,-22.8142261505127
"1505",-51,-48,-22.4986248016357
"1506",-49,-48,-22.4316787719727
"1507",-47,-48,-22.7849636077881
"1508",-45,-48,-22.7766914367676
"1509",-43,-48,-23.2673149108887
"1510",-41,-48,-23.4486198425293
"1511",-39,-48,-23.5521030426025
"1512",-37,-48,-23.9438991546631
"1513",-35,-48,-24.3757076263428
"1514",-33,-48,-24.6540184020996
"1515",-31,-48,-24.6817684173584
"1516",-29,-48,-24.6807670593262
"1517",-27,-48,-24.9833354949951
"1518",-25,-48,-25.0657215118408
"1519",-23,-48,-25.0840969085693
"1520",-21,-48,-24.9852180480957
"1521",-19,-48,-24.9364013671875
"1522",-17,-48,-25.0377445220947
"1523",-15,-48,-25.0645275115967
"1524",-13,-48,-25.2492008209229
"1525",-11,-48,-25.5379180908203
"1526",-9,-48,-25.7702140808105
"1527",-7,-48,-25.7845649719238
"1528",-5,-48,-25.394063949585
"1529",-3,-48,-25.1993312835693
"1530",-1,-48,-25.1878566741943
"1531",1,-48,-25.223840713501
"1532",3,-48,-25.0964164733887
"1533",5,-48,-25.2917137145996
"1534",7,-48,-25.4828834533691
"1535",9,-48,-25.381217956543
"1536",11,-48,-25.2869033813477
"1537",13,-48,-25.3059558868408
"1538",15,-48,-25.275899887085
"1539",17,-48,-25.5846767425537
"1540",19,-48,-25.609037399292
"1541",21,-48,-25.6920299530029
"1542",23,-48,-25.7110385894775
"1543",25,-48,-25.606876373291
"1544",27,-48,-25.7207374572754
"1545",29,-48,-25.2523784637451
"1546",31,-48,-25.0159893035889
"1547",33,-48,-25.4763126373291
"1548",35,-48,-25.6808681488037
"1549",37,-48,-25.7196807861328
"1550",39,-48,-25.7681045532227
"1551",41,-48,-25.8419532775879
"1552",43,-48,-25.7670612335205
"1553",45,-48,-25.7370548248291
"1554",47,-48,-25.8002052307129
"1555",49,-48,-25.8568820953369
"1556",51,-48,-25.799259185791
"1557",53,-48,-25.7153911590576
"1558",55,-48,-25.5576095581055
"1559",57,-48,-25.3425693511963
"1560",59,-48,-25.4042510986328
"1561",61,-48,-25.478328704834
"1562",63,-48,-25.7298202514648
"1563",65,-48,-25.7634601593018
"1564",67,-48,-25.5817089080811
"1565",69,-48,-25.3757076263428
"1566",71,-48,-25.3007926940918
"1567",73,-48,-25.6115016937256
"1568",75,-48,-25.349910736084
"1569",77,-48,-25.2740612030029
"1570",79,-48,-25.1087398529053
"1571",81,-48,-25.1956253051758
"1572",83,-48,-24.9449405670166
"1573",85,-48,-24.5969791412354
"1574",87,-48,-24.4115734100342
"1575",89,-48,-24.2012329101562
"1576",91,-48,-24.3580780029297
"1577",93,-48,-24.579984664917
"1578",95,-48,-24.6829814910889
"1579",97,-48,-24.8140659332275
"1580",99,-48,-24.9280700683594
"1581",101,-48,-24.9646606445312
"1582",103,-48,-24.9831123352051
"1583",105,-48,-24.8546581268311
"1584",107,-48,-24.8532123565674
"1585",109,-48,-24.757396697998
"1586",111,-48,-24.483757019043
"1587",113,-48,-24.2918567657471
"1588",115,-48,-24.1083507537842
"1589",117,-48,-24.0535831451416
"1590",119,-48,-24.1212062835693
"1591",121,-48,-24.0659255981445
"1592",123,-48,-23.8738880157471
"1593",125,-48,-23.7213153839111
"1594",127,-48,-23.6053600311279
"1595",129,-48,-23.4791126251221
"1596",131,-48,-23.633321762085
"1597",133,-48,-23.6848449707031
"1598",135,-48,-23.7277679443359
"1599",137,-48,-23.6690998077393
"1600",139,-48,-23.5845222473145
"1601",141,-48,-23.3515758514404
"1602",143,-48,-23.4474334716797
"1603",145,-48,-23.47438621521
"1604",147,-48,-23.4153423309326
"1605",149,-48,-23.311243057251
"1606",151,-48,-23.1116619110107
"1607",153,-48,-23.023193359375
"1608",155,-48,-23.0247497558594
"1609",157,-48,-22.9602127075195
"1610",159,-48,-23.0327816009521
"1611",161,-48,-22.9638614654541
"1612",163,-48,-22.9163646697998
"1613",165,-48,-22.611328125
"1614",167,-48,-22.5102882385254
"1615",169,-48,-23.3328495025635
"1616",171,-48,-23.4922924041748
"1617",173,-48,-23.6225986480713
"1618",175,-48,-23.8268241882324
"1619",177,-48,-23.6678199768066
"1620",179,-48,-23.4511528015137
"1621",-179,-49,-23.9397716522217
"1622",-177,-49,-23.3811302185059
"1623",-175,-49,-22.8961448669434
"1624",-173,-49,-22.6354198455811
"1625",-171,-49,-22.9970111846924
"1626",-169,-49,-22.9792308807373
"1627",-167,-49,-22.8857002258301
"1628",-165,-49,-23.0075435638428
"1629",-163,-49,-23.2543411254883
"1630",-161,-49,-23.1340656280518
"1631",-159,-49,-22.9947547912598
"1632",-157,-49,-23.0490589141846
"1633",-155,-49,-23.1585540771484
"1634",-153,-49,-23.2112236022949
"1635",-151,-49,-23.3163223266602
"1636",-149,-49,-23.3850994110107
"1637",-147,-49,-23.4375
"1638",-145,-49,-23.4942817687988
"1639",-143,-49,-23.5294036865234
"1640",-141,-49,-23.590518951416
"1641",-139,-49,-23.6370315551758
"1642",-137,-49,-23.6892185211182
"1643",-135,-49,-23.7390518188477
"1644",-133,-49,-23.7838382720947
"1645",-131,-49,-23.8473834991455
"1646",-129,-49,-23.8838768005371
"1647",-127,-49,-23.8809986114502
"1648",-125,-49,-23.952335357666
"1649",-123,-49,-23.9962730407715
"1650",-121,-49,-24.1395416259766
"1651",-119,-49,-24.2547283172607
"1652",-117,-49,-24.310546875
"1653",-115,-49,-24.2261905670166
"1654",-113,-49,-24.1415157318115
"1655",-111,-49,-24.1659908294678
"1656",-109,-49,-24.0121326446533
"1657",-107,-49,-24.0081176757812
"1658",-105,-49,-24.0816421508789
"1659",-103,-49,-24.1620826721191
"1660",-101,-49,-24.1679363250732
"1661",-99,-49,-24.2087116241455
"1662",-97,-49,-24.2126331329346
"1663",-95,-49,-24.2305374145508
"1664",-93,-49,-24.2322387695312
"1665",-91,-49,-24.2799892425537
"1666",-89,-49,-24.2387561798096
"1667",-87,-49,-24.2661304473877
"1668",-85,-49,-24.208402633667
"1669",-83,-49,-24.1246738433838
"1670",-81,-49,-24.0647373199463
"1671",-79,-49,-23.8482341766357
"1672",-77,-49,-22.8584976196289
"1673",-75,-49,NA
"1674",-73,-49,NA
"1675",-71,-49,-21.898832321167
"1676",-69,-49,-22.1215343475342
"1677",-67,-49,-21.4078178405762
"1678",-65,-49,-21.1017761230469
"1679",-63,-49,-21.5686054229736
"1680",-61,-49,-22.0318050384521
"1681",-59,-49,-23.3392276763916
"1682",-57,-49,-23.9291973114014
"1683",-55,-49,-24.345386505127
"1684",-53,-49,-24.1311683654785
"1685",-51,-49,-23.8519630432129
"1686",-49,-49,-23.6648578643799
"1687",-47,-49,-23.9587306976318
"1688",-45,-49,-23.9967670440674
"1689",-43,-49,-24.4895668029785
"1690",-41,-49,-24.8671226501465
"1691",-39,-49,-24.8681297302246
"1692",-37,-49,-24.9315490722656
"1693",-35,-49,-24.9713001251221
"1694",-33,-49,-25.0193939208984
"1695",-31,-49,-25.1108169555664
"1696",-29,-49,-25.1534271240234
"1697",-27,-49,-25.2383556365967
"1698",-25,-49,-25.2595691680908
"1699",-23,-49,-25.3020725250244
"1700",-21,-49,-25.3965358734131
"1701",-19,-49,-25.4260005950928
"1702",-17,-49,-25.4426403045654
"1703",-15,-49,-25.4991436004639
"1704",-13,-49,-25.51047706604
"1705",-11,-49,-25.7103309631348
"1706",-9,-49,-25.9037590026855
"1707",-7,-49,-25.889554977417
"1708",-5,-49,-25.6571941375732
"1709",-3,-49,-25.5993843078613
"1710",-1,-49,-25.4582595825195
"1711",1,-49,-25.3744239807129
"1712",3,-49,-25.4997844696045
"1713",5,-49,-25.572021484375
"1714",7,-49,-25.6849155426025
"1715",9,-49,-25.6623573303223
"1716",11,-49,-25.6522941589355
"1717",13,-49,-25.7034358978271
"1718",15,-49,-25.3878402709961
"1719",17,-49,-25.7060585021973
"1720",19,-49,-25.9341564178467
"1721",21,-49,-26.0625
"1722",23,-49,-26.1429462432861
"1723",25,-49,-26.0479202270508
"1724",27,-49,-26.1004409790039
"1725",29,-49,-25.5664939880371
"1726",31,-49,-25.4801807403564
"1727",33,-49,-25.9309539794922
"1728",35,-49,-25.9339447021484
"1729",37,-49,-25.8791389465332
"1730",39,-49,-25.9419250488281
"1731",41,-49,-25.9707775115967
"1732",43,-49,-25.8934421539307
"1733",45,-49,-25.9022274017334
"1734",47,-49,-25.9377765655518
"1735",49,-49,-25.8960456848145
"1736",51,-49,-25.8555583953857
"1737",53,-49,-25.8106079101562
"1738",55,-49,-25.7082538604736
"1739",57,-49,-25.6021366119385
"1740",59,-49,-25.653226852417
"1741",61,-49,-25.6557502746582
"1742",63,-49,-25.857120513916
"1743",65,-49,-25.8816471099854
"1744",67,-49,-25.7657985687256
"1745",69,-49,-25.5421772003174
"1746",71,-49,-25.6207237243652
"1747",73,-49,-25.9213085174561
"1748",75,-49,-25.8272342681885
"1749",77,-49,-25.6618995666504
"1750",79,-49,-25.462308883667
"1751",81,-49,-25.4060077667236
"1752",83,-49,-25.153772354126
"1753",85,-49,-24.9519920349121
"1754",87,-49,-24.8420639038086
"1755",89,-49,-24.5091075897217
"1756",91,-49,-24.4194488525391
"1757",93,-49,-24.6963768005371
"1758",95,-49,-24.9057102203369
"1759",97,-49,-24.9801158905029
"1760",99,-49,-25.0768375396729
"1761",101,-49,-25.1533317565918
"1762",103,-49,-25.2164630889893
"1763",105,-49,-25.1866874694824
"1764",107,-49,-25.2082347869873
"1765",109,-49,-25.1231098175049
"1766",111,-49,-25.0327606201172
"1767",113,-49,-24.8382949829102
"1768",115,-49,-24.5693321228027
"1769",117,-49,-24.3224964141846
"1770",119,-49,-24.2687320709229
"1771",121,-49,-24.3329963684082
"1772",123,-49,-24.2730388641357
"1773",125,-49,-24.1537857055664
"1774",127,-49,-24.1159515380859
"1775",129,-49,-23.9533939361572
"1776",131,-49,-24.1297359466553
"1777",133,-49,-24.136137008667
"1778",135,-49,-24.1606101989746
"1779",137,-49,-24.091667175293
"1780",139,-49,-24.0433349609375
"1781",141,-49,-23.672872543335
"1782",143,-49,-23.6371383666992
"1783",145,-49,-23.824951171875
"1784",147,-49,-23.6375026702881
"1785",149,-49,-23.6436214447021
"1786",151,-49,-23.6270275115967
"1787",153,-49,-23.4111557006836
"1788",155,-49,-23.2759990692139
"1789",157,-49,-23.252405166626
"1790",159,-49,-23.3346519470215
"1791",161,-49,-23.299072265625
"1792",163,-49,-23.3526153564453
"1793",165,-49,-23.1229190826416
"1794",167,-49,-23.315393447876
"1795",169,-49,-23.728874206543
"1796",171,-49,-23.6125526428223
"1797",173,-49,-23.7344646453857
"1798",175,-49,-24.0435791015625
"1799",177,-49,-24.1996231079102
"1800",179,-49,-24.0848979949951
"1801",-179,-50,-23.9121227264404
"1802",-177,-50,-23.4726104736328
"1803",-175,-50,-23.2223358154297
"1804",-173,-50,-23.0694427490234
"1805",-171,-50,-23.4546680450439
"1806",-169,-50,-23.4038581848145
"1807",-167,-50,-23.2216091156006
"1808",-165,-50,-23.2415809631348
"1809",-163,-50,-23.5823764801025
"1810",-161,-50,-23.5920753479004
"1811",-159,-50,-23.3369178771973
"1812",-157,-50,-23.2048168182373
"1813",-155,-50,-23.3725299835205
"1814",-153,-50,-23.3175220489502
"1815",-151,-50,-23.4638328552246
"1816",-149,-50,-23.6164855957031
"1817",-147,-50,-23.5514488220215
"1818",-145,-50,-23.6275329589844
"1819",-143,-50,-23.6482200622559
"1820",-141,-50,-23.6745624542236
"1821",-139,-50,-23.7464714050293
"1822",-137,-50,-23.8294467926025
"1823",-135,-50,-23.873893737793
"1824",-133,-50,-23.9291381835938
"1825",-131,-50,-23.9874725341797
"1826",-129,-50,-23.9803256988525
"1827",-127,-50,-24.0276489257812
"1828",-125,-50,-24.1201171875
"1829",-123,-50,-24.1802272796631
"1830",-121,-50,-24.3002376556396
"1831",-119,-50,-24.4926700592041
"1832",-117,-50,-24.5946769714355
"1833",-115,-50,-24.4360237121582
"1834",-113,-50,-24.2196559906006
"1835",-111,-50,-24.2542457580566
"1836",-109,-50,-24.17942237854
"1837",-107,-50,-24.1838493347168
"1838",-105,-50,-24.1925601959229
"1839",-103,-50,-24.2544994354248
"1840",-101,-50,-24.2922554016113
"1841",-99,-50,-24.3313293457031
"1842",-97,-50,-24.3388137817383
"1843",-95,-50,-24.3533248901367
"1844",-93,-50,-24.3558311462402
"1845",-91,-50,-24.3803596496582
"1846",-89,-50,-24.3585968017578
"1847",-87,-50,-24.3970737457275
"1848",-85,-50,-24.3692111968994
"1849",-83,-50,-24.3022842407227
"1850",-81,-50,-24.2281055450439
"1851",-79,-50,-24.0511417388916
"1852",-77,-50,-23.1411285400391
"1853",-75,-50,NA
"1854",-73,-50,NA
"1855",-71,-50,-21.968412399292
"1856",-69,-50,-21.8245067596436
"1857",-67,-50,-21.7653579711914
"1858",-65,-50,-21.7200450897217
"1859",-63,-50,-22.2810840606689
"1860",-61,-50,-22.2515335083008
"1861",-59,-50,-22.5544967651367
"1862",-57,-50,-23.6355037689209
"1863",-55,-50,-24.64426612854
"1864",-53,-50,-24.7424793243408
"1865",-51,-50,-24.8501815795898
"1866",-49,-50,-24.8905220031738
"1867",-47,-50,-24.9492664337158
"1868",-45,-50,-24.9042530059814
"1869",-43,-50,-25.1117572784424
"1870",-41,-50,-25.524377822876
"1871",-39,-50,-25.298698425293
"1872",-37,-50,-25.3124485015869
"1873",-35,-50,-25.428638458252
"1874",-33,-50,-25.5102195739746
"1875",-31,-50,-25.5235900878906
"1876",-29,-50,-25.5411987304688
"1877",-27,-50,-25.4994640350342
"1878",-25,-50,-25.4590454101562
"1879",-23,-50,-25.4326324462891
"1880",-21,-50,-25.5782947540283
"1881",-19,-50,-25.6159820556641
"1882",-17,-50,-25.6463146209717
"1883",-15,-50,-25.7100429534912
"1884",-13,-50,-25.7689037322998
"1885",-11,-50,-25.8971824645996
"1886",-9,-50,-26.1494140625
"1887",-7,-50,-26.1366653442383
"1888",-5,-50,-26.2083301544189
"1889",-3,-50,-26.1862812042236
"1890",-1,-50,-25.9314441680908
"1891",1,-50,-25.6868915557861
"1892",3,-50,-25.7703304290771
"1893",5,-50,-25.8190956115723
"1894",7,-50,-25.8179950714111
"1895",9,-50,-25.8191661834717
"1896",11,-50,-26.0208187103271
"1897",13,-50,-26.152738571167
"1898",15,-50,-25.8391075134277
"1899",17,-50,-25.951286315918
"1900",19,-50,-26.2053775787354
"1901",21,-50,-26.3605728149414
"1902",23,-50,-26.4564266204834
"1903",25,-50,-26.4273681640625
"1904",27,-50,-26.4095554351807
"1905",29,-50,-26.0105972290039
"1906",31,-50,-25.9353084564209
"1907",33,-50,-26.1894073486328
"1908",35,-50,-26.044828414917
"1909",37,-50,-26.0058555603027
"1910",39,-50,-26.1519374847412
"1911",41,-50,-26.1955490112305
"1912",43,-50,-26.1162662506104
"1913",45,-50,-26.0429077148438
"1914",47,-50,-26.0044803619385
"1915",49,-50,-25.9149036407471
"1916",51,-50,-25.9196605682373
"1917",53,-50,-25.9081783294678
"1918",55,-50,-25.8552570343018
"1919",57,-50,-25.8598098754883
"1920",59,-50,-25.7938537597656
"1921",61,-50,-25.7828884124756
"1922",63,-50,-25.8712978363037
"1923",65,-50,-25.9496765136719
"1924",67,-50,-25.984920501709
"1925",69,-50,-25.919677734375
"1926",71,-50,-25.8802528381348
"1927",73,-50,-25.9953689575195
"1928",75,-50,-26.1852951049805
"1929",77,-50,-26.079704284668
"1930",79,-50,-25.8477401733398
"1931",81,-50,-25.7182674407959
"1932",83,-50,-25.4980239868164
"1933",85,-50,-25.2595977783203
"1934",87,-50,-25.1448097229004
"1935",89,-50,-24.8600845336914
"1936",91,-50,-24.7238082885742
"1937",93,-50,-24.8606090545654
"1938",95,-50,-25.087532043457
"1939",97,-50,-25.1914710998535
"1940",99,-50,-25.2397346496582
"1941",101,-50,-25.2887439727783
"1942",103,-50,-25.3588523864746
"1943",105,-50,-25.436092376709
"1944",107,-50,-25.4685115814209
"1945",109,-50,-25.4150543212891
"1946",111,-50,-25.4537963867188
"1947",113,-50,-25.4389247894287
"1948",115,-50,-25.2987403869629
"1949",117,-50,-24.94775390625
"1950",119,-50,-24.6743049621582
"1951",121,-50,-24.7996463775635
"1952",123,-50,-24.6322002410889
"1953",125,-50,-24.4561901092529
"1954",127,-50,-24.5526294708252
"1955",129,-50,-24.3628101348877
"1956",131,-50,-24.4673728942871
"1957",133,-50,-24.4576606750488
"1958",135,-50,-24.4703140258789
"1959",137,-50,-24.4521675109863
"1960",139,-50,-24.5096645355225
"1961",141,-50,-24.1187133789062
"1962",143,-50,-23.8491058349609
"1963",145,-50,-24.1458759307861
"1964",147,-50,-23.8106651306152
"1965",149,-50,-23.9407157897949
"1966",151,-50,-24.0758037567139
"1967",153,-50,-23.7289447784424
"1968",155,-50,-23.5959148406982
"1969",157,-50,-23.5779266357422
"1970",159,-50,-23.6246967315674
"1971",161,-50,-23.6465377807617
"1972",163,-50,-23.6834812164307
"1973",165,-50,-23.3914585113525
"1974",167,-50,-23.505765914917
"1975",169,-50,-23.9431552886963
"1976",171,-50,-23.8249893188477
"1977",173,-50,-23.9411640167236
"1978",175,-50,-24.2763347625732
"1979",177,-50,-24.4874153137207
"1980",179,-50,-24.1861896514893
"1981",-179,-51,-23.9036998748779
"1982",-177,-51,-23.66623878479
"1983",-175,-51,-23.462007522583
"1984",-173,-51,-23.3769016265869
"1985",-171,-51,-23.6722850799561
"1986",-169,-51,-23.7859306335449
"1987",-167,-51,-23.6753368377686
"1988",-165,-51,-23.6790657043457
"1989",-163,-51,-23.9289360046387
"1990",-161,-51,-23.8413715362549
"1991",-159,-51,-23.7129878997803
"1992",-157,-51,-23.6833992004395
"1993",-155,-51,-23.750337600708
"1994",-153,-51,-23.5407390594482
"1995",-151,-51,-23.6364440917969
"1996",-149,-51,-23.8898792266846
"1997",-147,-51,-23.8597946166992
"1998",-145,-51,-23.9419765472412
"1999",-143,-51,-23.9040966033936
"2000",-141,-51,-23.8661670684814
"2001",-139,-51,-23.8955860137939
"2002",-137,-51,-23.9590034484863
"2003",-135,-51,-23.9721145629883
"2004",-133,-51,-24.0585670471191
"2005",-131,-51,-24.1548976898193
"2006",-129,-51,-24.1364555358887
"2007",-127,-51,-24.1799144744873
"2008",-125,-51,-24.2721099853516
"2009",-123,-51,-24.3448886871338
"2010",-121,-51,-24.4700965881348
"2011",-119,-51,-24.6982078552246
"2012",-117,-51,-24.685583114624
"2013",-115,-51,-24.4579601287842
"2014",-113,-51,-24.2697257995605
"2015",-111,-51,-24.2982006072998
"2016",-109,-51,-24.2804641723633
"2017",-107,-51,-24.2956809997559
"2018",-105,-51,-24.2933826446533
"2019",-103,-51,-24.3253784179688
"2020",-101,-51,-24.3730812072754
"2021",-99,-51,-24.432300567627
"2022",-97,-51,-24.4379444122314
"2023",-95,-51,-24.4203224182129
"2024",-93,-51,-24.4628200531006
"2025",-91,-51,-24.4733390808105
"2026",-89,-51,-24.4551296234131
"2027",-87,-51,-24.5110340118408
"2028",-85,-51,-24.5172595977783
"2029",-83,-51,-24.4408092498779
"2030",-81,-51,-24.3949317932129
"2031",-79,-51,-24.2608680725098
"2032",-77,-51,-23.6906356811523
"2033",-75,-51,-21.6048278808594
"2034",-73,-51,NA
"2035",-71,-51,-21.9135341644287
"2036",-69,-51,-22.0144309997559
"2037",-67,-51,-21.974645614624
"2038",-65,-51,-22.2454223632812
"2039",-63,-51,-22.7116012573242
"2040",-61,-51,-22.5664882659912
"2041",-59,-51,-21.8579998016357
"2042",-57,-51,-23.6539039611816
"2043",-55,-51,-24.8774757385254
"2044",-53,-51,-24.9879589080811
"2045",-51,-51,-25.1920280456543
"2046",-49,-51,-25.4285621643066
"2047",-47,-51,-25.485782623291
"2048",-45,-51,-25.4067764282227
"2049",-43,-51,-25.4476871490479
"2050",-41,-51,-25.6222610473633
"2051",-39,-51,-25.3209819793701
"2052",-37,-51,-25.443660736084
"2053",-35,-51,-25.6544513702393
"2054",-33,-51,-26.1749038696289
"2055",-31,-51,-25.9659614562988
"2056",-29,-51,-25.8834285736084
"2057",-27,-51,-25.7052421569824
"2058",-25,-51,-25.6734466552734
"2059",-23,-51,-25.6180019378662
"2060",-21,-51,-25.6937961578369
"2061",-19,-51,-25.7360897064209
"2062",-17,-51,-25.7570514678955
"2063",-15,-51,-25.8883819580078
"2064",-13,-51,-25.9347991943359
"2065",-11,-51,-26.1121463775635
"2066",-9,-51,-26.4521293640137
"2067",-7,-51,-26.4084510803223
"2068",-5,-51,-26.6426563262939
"2069",-3,-51,-26.4804840087891
"2070",-1,-51,-26.2262592315674
"2071",1,-51,-26.0521202087402
"2072",3,-51,-26.0526638031006
"2073",5,-51,-26.1136722564697
"2074",7,-51,-25.9543514251709
"2075",9,-51,-25.9850406646729
"2076",11,-51,-26.3180274963379
"2077",13,-51,-26.6320819854736
"2078",15,-51,-26.4965763092041
"2079",17,-51,-26.4315299987793
"2080",19,-51,-26.5331497192383
"2081",21,-51,-26.6089458465576
"2082",23,-51,-26.7122135162354
"2083",25,-51,-26.6728038787842
"2084",27,-51,-26.6437339782715
"2085",29,-51,-26.3240375518799
"2086",31,-51,-26.2486667633057
"2087",33,-51,-26.3183975219727
"2088",35,-51,-26.144510269165
"2089",37,-51,-26.0974292755127
"2090",39,-51,-26.3253231048584
"2091",41,-51,-26.4390392303467
"2092",43,-51,-26.3623180389404
"2093",45,-51,-26.2795677185059
"2094",47,-51,-26.1825084686279
"2095",49,-51,-25.9485969543457
"2096",51,-51,-26.004732131958
"2097",53,-51,-25.9993553161621
"2098",55,-51,-26.0547847747803
"2099",57,-51,-26.0458068847656
"2100",59,-51,-25.8905277252197
"2101",61,-51,-25.9005279541016
"2102",63,-51,-25.8884105682373
"2103",65,-51,-25.9562015533447
"2104",67,-51,-26.0452136993408
"2105",69,-51,-26.104772567749
"2106",71,-51,-26.0023403167725
"2107",73,-51,-25.9729442596436
"2108",75,-51,-26.2388935089111
"2109",77,-51,-26.4367427825928
"2110",79,-51,-26.2524089813232
"2111",81,-51,-26.1229400634766
"2112",83,-51,-25.7942562103271
"2113",85,-51,-25.5001068115234
"2114",87,-51,-25.3649482727051
"2115",89,-51,-25.169075012207
"2116",91,-51,-25.0969200134277
"2117",93,-51,-25.2277774810791
"2118",95,-51,-25.371265411377
"2119",97,-51,-25.3923053741455
"2120",99,-51,-25.4576435089111
"2121",101,-51,-25.4912509918213
"2122",103,-51,-25.5264625549316
"2123",105,-51,-25.6420307159424
"2124",107,-51,-25.6812229156494
"2125",109,-51,-25.6776847839355
"2126",111,-51,-25.7771396636963
"2127",113,-51,-25.8788833618164
"2128",115,-51,-25.7980041503906
"2129",117,-51,-25.5206069946289
"2130",119,-51,-25.233980178833
"2131",121,-51,-25.2162170410156
"2132",123,-51,-24.9514980316162
"2133",125,-51,-24.8243007659912
"2134",127,-51,-24.9020900726318
"2135",129,-51,-24.6410789489746
"2136",131,-51,-24.7203388214111
"2137",133,-51,-24.6642246246338
"2138",135,-51,-24.7304096221924
"2139",137,-51,-24.7956962585449
"2140",139,-51,-24.859582901001
"2141",141,-51,-24.7019691467285
"2142",143,-51,-24.4159317016602
"2143",145,-51,-24.5880794525146
"2144",147,-51,-24.0527172088623
"2145",149,-51,-24.1135654449463
"2146",151,-51,-24.3136940002441
"2147",153,-51,-24.0561256408691
"2148",155,-51,-23.9986896514893
"2149",157,-51,-23.9842891693115
"2150",159,-51,-23.9203701019287
"2151",161,-51,-23.9744758605957
"2152",163,-51,-23.8449954986572
"2153",165,-51,-23.6379947662354
"2154",167,-51,-23.8015041351318
"2155",169,-51,-24.0188694000244
"2156",171,-51,-24.0373497009277
"2157",173,-51,-24.1275901794434
"2158",175,-51,-24.4725131988525
"2159",177,-51,-24.4495429992676
"2160",179,-51,-24.0958404541016
"2161",-179,-52,-23.9331111907959
"2162",-177,-52,-23.7851791381836
"2163",-175,-52,-23.5640850067139
"2164",-173,-52,-23.5382232666016
"2165",-171,-52,-23.7859153747559
"2166",-169,-52,-24.0542678833008
"2167",-167,-52,-24.1263561248779
"2168",-165,-52,-24.0922870635986
"2169",-163,-52,-24.261209487915
"2170",-161,-52,-24.108024597168
"2171",-159,-52,-24.0663757324219
"2172",-157,-52,-24.1915512084961
"2173",-155,-52,-24.1574783325195
"2174",-153,-52,-23.8508071899414
"2175",-151,-52,-23.8901405334473
"2176",-149,-52,-24.0528049468994
"2177",-147,-52,-24.1632957458496
"2178",-145,-52,-24.2867412567139
"2179",-143,-52,-24.3513717651367
"2180",-141,-52,-24.3761768341064
"2181",-139,-52,-24.2933349609375
"2182",-137,-52,-24.2776718139648
"2183",-135,-52,-24.2014293670654
"2184",-133,-52,-24.2208671569824
"2185",-131,-52,-24.2955188751221
"2186",-129,-52,-24.3235263824463
"2187",-127,-52,-24.3542575836182
"2188",-125,-52,-24.3900756835938
