"","X","Y","Values"
"1839",-103,-50,0.129192516207695
"1840",-101,-50,0.129217728972435
"1841",-99,-50,0.129300713539124
"1842",-97,-50,0.129434183239937
"1843",-95,-50,0.129598736763
"1844",-93,-50,0.130245268344879
"1845",-91,-50,0.130793079733849
"1846",-89,-50,0.131073325872421
"1847",-87,-50,0.131501898169518
"1848",-85,-50,0.131226867437363
"1849",-83,-50,0.130553901195526
"1850",-81,-50,0.129545569419861
"1851",-79,-50,0.128879800438881
"1852",-77,-50,0.129280030727386
"1853",-75,-50,0.194118678569794
"1854",-73,-50,NA
"1855",-71,-50,0.158656820654869
"1856",-69,-50,0.172494634985924
"1857",-67,-50,0.138848155736923
"1858",-65,-50,0.130478531122208
"1859",-63,-50,0.15277336537838
"1860",-61,-50,0.148786321282387
"1861",-59,-50,0.136569336056709
"1862",-57,-50,0.137732699513435
"1863",-55,-50,0.127233177423477
"1864",-53,-50,0.126286759972572
"1865",-51,-50,0.126588225364685
"1866",-49,-50,0.126580089330673
"1867",-47,-50,0.126561716198921
"1868",-45,-50,0.126914113759995
"1869",-43,-50,0.127303227782249
"1870",-41,-50,0.127209082245827
"1871",-39,-50,0.127236738801003
"1872",-37,-50,0.126930639147758
"1873",-35,-50,0.126939907670021
"1874",-33,-50,0.126922771334648
"1875",-31,-50,0.126859560608864
"1876",-29,-50,0.126782432198524
"1877",-27,-50,0.126534476876259
"1878",-25,-50,0.126400902867317
"1879",-23,-50,0.126411497592926
"1880",-21,-50,0.126524940133095
"1881",-19,-50,0.126543939113617
"1882",-17,-50,0.126648440957069
"1883",-15,-50,0.126752853393555
"1884",-13,-50,0.126741379499435
"1885",-11,-50,0.127012446522713
"1886",-9,-50,0.127588525414467
"1887",-7,-50,0.127534255385399
"1888",-5,-50,0.127516940236092
"1889",-3,-50,0.127482607960701
"1890",-1,-50,0.127141863107681
"1891",1,-50,0.126782208681107
"1892",3,-50,0.126925379037857
"1893",5,-50,0.12704573571682
"1894",7,-50,0.127086862921715
"1895",9,-50,0.127255991101265
"1896",11,-50,0.127540647983551
"1897",13,-50,0.127732530236244
"1898",15,-50,0.127301052212715
"1899",17,-50,0.127334505319595
"1900",19,-50,0.127579107880592
"1901",21,-50,0.127650588750839
"1902",23,-50,0.127702131867409
"1903",25,-50,0.127639427781105
"1904",27,-50,0.12749294936657
"1905",29,-50,0.127185344696045
"1906",31,-50,0.127153977751732
"1907",33,-50,0.12725356221199
"1908",35,-50,0.12709566950798
"1909",37,-50,0.127041503787041
"1910",39,-50,0.127277240157127
"1911",41,-50,0.127421259880066
"1912",43,-50,0.127307191491127
"1913",45,-50,0.127250537276268
"1914",47,-50,0.127364635467529
"1915",49,-50,0.1274753510952
"1916",51,-50,0.127671867609024
"1917",53,-50,0.127654805779457
"1918",55,-50,0.127523124217987
"1919",57,-50,0.127444118261337
"1920",59,-50,0.127455994486809
"1921",61,-50,0.127580806612968
"1922",63,-50,0.127832263708115
"1923",65,-50,0.127977937459946
"1924",67,-50,0.127951085567474
"1925",69,-50,0.127347722649574
"1926",71,-50,0.127796351909637
"1927",73,-50,0.128520607948303
"1928",75,-50,0.127997249364853
"1929",77,-50,0.127093285322189
"1930",79,-50,0.126692727208138
"1931",81,-50,0.126757875084877
"1932",83,-50,0.126913443207741
"1933",85,-50,0.126966193318367
"1934",87,-50,0.126893490552902
