"","X","Y","Values"
"1943",105,-50,0.126153692603111
"1944",107,-50,0.127101004123688
"1945",109,-50,0.127022549510002
"1946",111,-50,0.126596599817276
"1947",113,-50,0.125987693667412
"1948",115,-50,0.125947788357735
"1949",117,-50,0.128112986683846
"1950",119,-50,0.129886448383331
"1951",121,-50,0.127664998173714
"1952",123,-50,0.12742318212986
"1953",125,-50,0.127553641796112
"1954",127,-50,0.124570339918137
"1955",129,-50,0.124928504228592
"1956",131,-50,0.123554736375809
"1957",133,-50,0.123148076236248
"1958",135,-50,0.122469753026962
"1959",137,-50,0.122098863124847
"1960",139,-50,0.121593147516251
"1961",141,-50,0.122084446251392
"1962",143,-50,0.123588889837265
"1963",145,-50,0.121595032513142
"1964",147,-50,0.121969245374203
"1965",149,-50,0.121965058147907
"1966",151,-50,0.121362894773483
"1967",153,-50,0.121497213840485
"1968",155,-50,0.121501237154007
"1969",157,-50,0.121474154293537
"1970",159,-50,0.121470376849174
"1971",161,-50,0.121333867311478
"1972",163,-50,0.121302008628845
"1973",165,-50,0.121321730315685
"1974",167,-50,0.121007703244686
"1975",169,-50,0.123677015304565
"1976",171,-50,0.12336453050375
"1977",173,-50,0.123536676168442
"1978",175,-50,0.123895339667797
"1979",177,-50,0.124467827379704
"1980",179,-50,0.124052494764328
"1981",-179,-51,0.122207798063755
"1982",-177,-51,0.122359223663807
"1983",-175,-51,0.122538179159164
"1984",-173,-51,0.122509576380253
"1985",-171,-51,0.122462168335915
"1986",-169,-51,0.122552663087845
"1987",-167,-51,0.12250779569149
"1988",-165,-51,0.122603952884674
"1989",-163,-51,0.122908674180508
"1990",-161,-51,0.122869737446308
"1991",-159,-51,0.122839547693729
"1992",-157,-51,0.122628957033157
"1993",-155,-51,0.122574344277382
"1994",-153,-51,0.123096868395805
"1995",-151,-51,0.122886829078197
"1996",-149,-51,0.122461639344692
"1997",-147,-51,0.122497692704201
"1998",-145,-51,0.1224210485816
"1999",-143,-51,0.122543662786484
"2000",-141,-51,0.122960291802883
"2001",-139,-51,0.123464152216911
"2002",-137,-51,0.123452804982662
"2003",-135,-51,0.123830929398537
"2004",-133,-51,0.123843386769295
"2005",-131,-51,0.123760379850864
"2006",-129,-51,0.123969174921513
"2007",-127,-51,0.124221354722977
"2008",-125,-51,0.123961746692657
"2009",-123,-51,0.12378153949976
"2010",-121,-51,0.123395755887032
"2011",-119,-51,0.12260702252388
"2012",-117,-51,0.122530348598957
"2013",-115,-51,0.12314086407423
"2014",-113,-51,0.124571532011032
"2015",-111,-51,0.12499175965786
"2016",-109,-51,0.125097647309303
"2017",-107,-51,0.124963372945786
"2018",-105,-51,0.125449180603027
"2019",-103,-51,0.125210165977478
"2020",-101,-51,0.125240460038185
"2021",-99,-51,0.124783463776112
"2022",-97,-51,0.124927386641502
"2023",-95,-51,0.125139832496643
"2024",-93,-51,0.124688602983952
"2025",-91,-51,0.124311991035938
"2026",-89,-51,0.124255023896694
"2027",-87,-51,0.123663924634457
"2028",-85,-51,0.123504348099232
"2029",-83,-51,0.123387046158314
"2030",-81,-51,0.122774660587311
"2031",-79,-51,0.121670618653297
"2032",-77,-51,0.120889440178871
"2033",-75,-51,0.182900235056877
"2034",-73,-51,NA
"2035",-71,-51,0.156228080391884
"2036",-69,-51,0.155790135264397
"2037",-67,-51,0.158228769898415
"2038",-65,-51,0.154425993561745
"2039",-63,-51,0.141520589590073
"2040",-61,-51,0.145433232188225
"2041",-59,-51,0.178802996873856
"2042",-57,-51,0.126487761735916
"2043",-55,-51,0.121845781803131
"2044",-53,-51,0.121021196246147
"2045",-51,-51,0.12088917940855
"2046",-49,-51,0.120713502168655
"2047",-47,-51,0.12033598870039
"2048",-45,-51,0.119772993028164
"2049",-43,-51,0.119631960988045
"2050",-41,-51,0.120756968855858
"2051",-39,-51,0.124600872397423
"2052",-37,-51,0.122177474200726
"2053",-35,-51,0.12224717438221
"2054",-33,-51,0.120579063892365
"2055",-31,-51,0.121422849595547
"2056",-29,-51,0.121836453676224
"2057",-27,-51,0.12269152700901
"2058",-25,-51,0.124322645366192
"2059",-23,-51,0.126515343785286
"2060",-21,-51,0.127480328083038
"2061",-19,-51,0.128704726696014
"2062",-17,-51,0.129893973469734
"2063",-15,-51,0.129903316497803
"2064",-13,-51,0.130490437150002
"2065",-11,-51,0.13055619597435
"2066",-9,-51,0.13045896589756
"2067",-7,-51,0.130948424339294
"2068",-5,-51,0.131482124328613
"2069",-3,-51,0.132313802838326
"2070",-1,-51,0.135766103863716
"2071",1,-51,0.138065844774246
"2072",3,-51,0.139179244637489
"2073",5,-51,0.139507487416267
"2074",7,-51,0.142012149095535
"2075",9,-51,0.142731457948685
"2076",11,-51,0.13788428902626
"2077",13,-51,0.134476974606514
"2078",15,-51,0.135408565402031
"2079",17,-51,0.135790452361107
"2080",19,-51,0.135026410222054
"2081",21,-51,0.133614242076874
"2082",23,-51,0.132321923971176
"2083",25,-51,0.131519436836243
"2084",27,-51,0.128162056207657
"2085",29,-51,0.127602368593216
"2086",31,-51,0.129230692982674
"2087",33,-51,0.127767190337181
"2088",35,-51,0.129670739173889
"2089",37,-51,0.129422023892403
"2090",39,-51,0.127191945910454
"2091",41,-51,0.127722978591919
"2092",43,-51,0.128435134887695
"2093",45,-51,0.127592980861664
"2094",47,-51,0.127932861447334
"2095",49,-51,0.129717126488686
"2096",51,-51,0.130777060985565
"2097",53,-51,0.130739435553551
"2098",55,-51,0.129235297441483
"2099",57,-51,0.13016214966774
"2100",59,-51,0.132060155272484
"2101",61,-51,0.132263898849487
"2102",63,-51,0.132193744182587
"2103",65,-51,0.130501389503479
"2104",67,-51,0.130044490098953
"2105",69,-51,0.129257544875145
"2106",71,-51,0.130443334579468
"2107",73,-51,0.129473984241486
"2108",75,-51,0.128410845994949
"2109",77,-51,0.126451894640923
"2110",79,-51,0.125211253762245
"2111",81,-51,0.126003190875053
"2112",83,-51,0.126289084553719
"2113",85,-51,0.128518342971802
"2114",87,-51,0.130624696612358
"2115",89,-51,0.135005354881287
"2116",91,-51,0.136304661631584
"2117",93,-51,0.133697420358658
"2118",95,-51,0.132624357938766
"2119",97,-51,0.132730916142464
"2120",99,-51,0.130732789635658
"2121",101,-51,0.128450691699982
"2122",103,-51,0.127600848674774
"2123",105,-51,0.127222821116447
"2124",107,-51,0.127889916300774
"2125",109,-51,0.127486243844032
"2126",111,-51,0.126528799533844
"2127",113,-51,0.12525101006031
"2128",115,-51,0.125040933489799
"2129",117,-51,0.125889122486115
"2130",119,-51,0.127631515264511
"2131",121,-51,0.126707762479782
"2132",123,-51,0.126986652612686
"2133",125,-51,0.127150863409042
"2134",127,-51,0.125377893447876
"2135",129,-51,0.126082643866539
