"","X","Y","Values"
"230",-81,-41,0.146103993058205
"231",-79,-41,0.140330284833908
"232",-77,-41,0.136605158448219
"233",-75,-41,0.16243539750576
"234",-73,-41,NA
"235",-71,-41,NA
"236",-69,-41,0.176322981715202
"237",-67,-41,0.172688513994217
"238",-65,-41,0.169272810220718
"239",-63,-41,0.170810535550117
"240",-61,-41,0.174849018454552
"241",-59,-41,0.19728322327137
"242",-57,-41,0.170829251408577
"243",-55,-41,0.158685952425003
"244",-53,-41,0.190694689750671
"245",-51,-41,0.216401070356369
"246",-49,-41,0.303499579429626
"247",-47,-41,0.280429303646088
"248",-45,-41,0.26975029706955
"249",-43,-41,0.290446221828461
"250",-41,-41,0.331112205982208
"251",-39,-41,0.310258269309998
"252",-37,-41,0.30817773938179
"253",-35,-41,0.236842572689056
"254",-33,-41,0.26942652463913
"255",-31,-41,0.267403066158295
"256",-29,-41,0.275079041719437
"257",-27,-41,0.257185012102127
"258",-25,-41,0.207768082618713
"259",-23,-41,0.195115521550179
"260",-21,-41,0.166681960225105
"261",-19,-41,0.150829195976257
"262",-17,-41,0.139419361948967
"263",-15,-41,0.135072305798531
"264",-13,-41,0.135288819670677
"265",-11,-41,0.136522933840752
"266",-9,-41,0.136526703834534
"267",-7,-41,0.135840758681297
"268",-5,-41,0.135548204183578
"269",-3,-41,0.137153625488281
"270",-1,-41,0.138976991176605
"271",1,-41,0.139182686805725
"272",3,-41,0.136713296175003
"273",5,-41,0.135744512081146
"274",7,-41,0.136001914739609
"275",9,-41,0.13635590672493
"276",11,-41,0.137942656874657
"277",13,-41,0.154432907700539
"278",15,-41,0.175803691148758
"279",17,-41,0.203216388821602
"280",19,-41,0.226968601346016
"281",21,-41,0.243998900055885
"282",23,-41,0.267043024301529
"283",25,-41,0.251581639051437
"284",27,-41,0.209657415747643
"285",29,-41,0.189452514052391
"286",31,-41,0.170867145061493
"287",33,-41,0.156788393855095
"288",35,-41,0.157750383019447
"289",37,-41,0.145717859268188
"290",39,-41,0.146278649568558
"291",41,-41,0.141333222389221
"292",43,-41,0.140066727995872
"293",45,-41,0.144745260477066
"294",47,-41,0.139690592885017
"295",49,-41,0.13427759706974
"296",51,-41,0.135157212615013
"297",53,-41,0.141705140471458
"298",55,-41,0.140129789710045
"299",57,-41,0.183503970503807
"300",59,-41,0.230273336172104
"301",61,-41,0.221530646085739
"302",63,-41,0.186589419841766
"303",65,-41,0.162957087159157
"304",67,-41,0.145133078098297
"305",69,-41,0.153454586863518
"306",71,-41,0.147445484995842
"307",73,-41,0.139107957482338
"308",75,-41,0.137616261839867
"309",77,-41,0.138010948896408
"310",79,-41,0.140209197998047
"311",81,-41,0.14238478243351
"312",83,-41,0.146070376038551
"313",85,-41,0.149705201387405
"314",87,-41,0.151722624897957
"315",89,-41,0.156308621168137
"316",91,-41,0.159718200564384
"317",93,-41,0.163852050900459
"318",95,-41,0.169261321425438
"319",97,-41,0.174977868795395
"320",99,-41,0.181881472468376
"321",101,-41,0.190573588013649
"322",103,-41,0.200116738677025
"323",105,-41,0.20962330698967
"324",107,-41,0.220627874135971
"325",109,-41,0.228038504719734
"326",111,-41,0.228112697601318
"327",113,-41,0.223625779151917
"328",115,-41,0.211384505033493
"329",117,-41,0.201228469610214
"330",119,-41,0.190505862236023
"331",121,-41,0.181624099612236
"332",123,-41,0.173300132155418
"333",125,-41,0.165619134902954
"334",127,-41,0.159382924437523
"335",129,-41,0.153447672724724
"336",131,-41,0.14896060526371
"337",133,-41,0.145924463868141
"338",135,-41,0.142799645662308
"339",137,-41,0.140455573797226
"340",139,-41,0.138795271515846
"341",141,-41,0.139827311038971
"342",143,-41,0.141715243458748
"343",145,-41,0.144191443920135
"344",147,-41,0.149352431297302
"345",149,-41,0.152978733181953
"346",151,-41,0.143473133444786
"347",153,-41,0.141718506813049
"348",155,-41,0.145301520824432
"349",157,-41,0.152090892195702
"350",159,-41,0.160970106720924
"351",161,-41,0.150602117180824
"352",163,-41,0.146309435367584
"353",165,-41,0.142635241150856
"354",167,-41,0.140847414731979
"355",169,-41,0.142758727073669
"356",171,-41,0.156428948044777
"357",173,-41,0.160416483879089
"358",175,-41,0.150477796792984
"359",177,-41,0.145183697342873
"360",179,-41,0.142529591917992
"361",-179,-42,0.144398301839828
"362",-177,-42,0.143183439970016
"363",-175,-42,0.140275791287422
"364",-173,-42,0.137987166643143
"365",-171,-42,0.139492809772491
"366",-169,-42,0.141774833202362
"367",-167,-42,0.143784731626511
"368",-165,-42,0.147227108478546
"369",-163,-42,0.151485621929169
"370",-161,-42,0.156229496002197
"371",-159,-42,0.16265019774437
"372",-157,-42,0.170755326747894
"373",-155,-42,0.179926007986069
"374",-153,-42,0.188592255115509
"375",-151,-42,0.198646262288094
"376",-149,-42,0.21586386859417
"377",-147,-42,0.231106489896774
"378",-145,-42,0.243256598711014
"379",-143,-42,0.263671547174454
"380",-141,-42,0.280091196298599
"381",-139,-42,0.297675520181656
"382",-137,-42,0.304679036140442
"383",-135,-42,0.300683587789536
"384",-133,-42,0.300080358982086
"385",-131,-42,0.300942093133926
"386",-129,-42,0.298672169446945
"387",-127,-42,0.29558864235878
"388",-125,-42,0.289638966321945
"389",-123,-42,0.290957927703857
"390",-121,-42,0.296161472797394
"391",-119,-42,0.301213383674622
"392",-117,-42,0.307164549827576
"393",-115,-42,0.30555322766304
"394",-113,-42,0.304264098405838
"395",-111,-42,0.30003497004509
"396",-109,-42,0.287670791149139
"397",-107,-42,0.280568569898605
"398",-105,-42,0.260422587394714
"399",-103,-42,0.249197125434875
"400",-101,-42,0.246254980564117
"401",-99,-42,0.230834558606148
"402",-97,-42,0.217785105109215
"403",-95,-42,0.204581916332245
"404",-93,-42,0.189904406666756
"405",-91,-42,0.177739575505257
"406",-89,-42,0.170080855488777
"407",-87,-42,0.162463828921318
"408",-85,-42,0.155066341161728
"409",-83,-42,0.149193033576012
"410",-81,-42,0.143971592187881
"411",-79,-42,0.137881442904472
"412",-77,-42,0.135868772864342
"413",-75,-42,0.171691209077835
"414",-73,-42,NA
"415",-71,-42,NA
"416",-69,-42,0.193524181842804
"417",-67,-42,0.18020187318325
"418",-65,-42,0.191839441657066
"419",-63,-42,0.187524661421776
"420",-61,-42,0.214852437376976
"421",-59,-42,0.200185209512711
"422",-57,-42,0.145890519022942
"423",-55,-42,0.170685738325119
"424",-53,-42,0.17730887234211
"425",-51,-42,0.21917887032032
"426",-49,-42,0.297359973192215
"427",-47,-42,0.242138385772705
"428",-45,-42,0.25770828127861
"429",-43,-42,0.278306663036346
"430",-41,-42,0.265703231096268
"431",-39,-42,0.261185705661774
"432",-37,-42,0.240258634090424
"433",-35,-42,0.210200861096382
"434",-33,-42,0.217883914709091
"435",-31,-42,0.214734017848969
"436",-29,-42,0.224656850099564
"437",-27,-42,0.226155757904053
"438",-25,-42,0.188550502061844
"439",-23,-42,0.178166449069977
"440",-21,-42,0.164632052183151
"441",-19,-42,0.144627079367638
"442",-17,-42,0.13864977657795
"443",-15,-42,0.134113922715187
"444",-13,-42,0.133882656693459
"445",-11,-42,0.134121313691139
"446",-9,-42,0.133768990635872
"447",-7,-42,0.133633777499199
"448",-5,-42,0.133979707956314
"449",-3,-42,0.135943472385406
"450",-1,-42,0.138176485896111
"451",1,-42,0.137343302369118
"452",3,-42,0.135706841945648
"453",5,-42,0.133779793977737
"454",7,-42,0.133506074547768
"455",9,-42,0.134089633822441
"456",11,-42,0.133748710155487
"457",13,-42,0.137309595942497
"458",15,-42,0.145003139972687
"459",17,-42,0.15320810675621
"460",19,-42,0.176654934883118
"461",21,-42,0.20297247171402
"462",23,-42,0.213910713791847
"463",25,-42,0.189935699105263
"464",27,-42,0.17223359644413
"465",29,-42,0.155208438634872
"466",31,-42,0.152344301342964
"467",33,-42,0.140375807881355
"468",35,-42,0.136087566614151
"469",37,-42,0.134736388921738
"470",39,-42,0.134920209646225
"471",41,-42,0.135482579469681
"472",43,-42,0.135352864861488
"473",45,-42,0.134381145238876
"474",47,-42,0.134096518158913
"475",49,-42,0.134784862399101
"476",51,-42,0.134203568100929
"477",53,-42,0.132776886224747
"478",55,-42,0.132951259613037
"479",57,-42,0.158165544271469
"480",59,-42,0.248973459005356
"481",61,-42,0.280879259109497
"482",63,-42,0.237309873104095
"483",65,-42,0.164632603526115
"484",67,-42,0.147751465439796
"485",69,-42,0.168170928955078
"486",71,-42,0.149044141173363
"487",73,-42,0.138725072145462
"488",75,-42,0.135248765349388
"489",77,-42,0.135044157505035
"490",79,-42,0.137149035930634
"491",81,-42,0.139535054564476
"492",83,-42,0.141700968146324
"493",85,-42,0.144658088684082
"494",87,-42,0.147928789258003
"495",89,-42,0.15094967186451
"496",91,-42,0.155392900109291
"497",93,-42,0.15890534222126
"498",95,-42,0.163198456168175
"499",97,-42,0.167622774839401
"500",99,-42,0.174045503139496
"501",101,-42,0.181450799107552
"502",103,-42,0.191716223955154
"503",105,-42,0.202057033777237
"504",107,-42,0.211603656411171
"505",109,-42,0.214404791593552
"506",111,-42,0.217510744929314
"507",113,-42,0.220268160104752
"508",115,-42,0.209561303257942
"509",117,-42,0.198238700628281
"510",119,-42,0.187922209501266
"511",121,-42,0.178926095366478
"512",123,-42,0.171253845095634
"513",125,-42,0.164513811469078
"514",127,-42,0.158057436347008
"515",129,-42,0.152022212743759
"516",131,-42,0.147711858153343
"517",133,-42,0.144071131944656
"518",135,-42,0.141275614500046
"519",137,-42,0.139449506998062
"520",139,-42,0.138399824500084
"521",141,-42,0.138076707720757
"522",143,-42,0.138570711016655
"523",145,-42,0.147896185517311
"524",147,-42,0.147450968623161
"525",149,-42,0.147924154996872
"526",151,-42,0.142597526311874
"527",153,-42,0.140857547521591
"528",155,-42,0.146895781159401
"529",157,-42,0.155739426612854
"530",159,-42,0.155951291322708
"531",161,-42,0.144659951329231
"532",163,-42,0.143666133284569
"533",165,-42,0.141201823949814
"534",167,-42,0.139674171805382
"535",169,-42,0.143898174166679
"536",171,-42,0.192999497056007
"537",173,-42,0.148673459887505
"538",175,-42,0.143588289618492
"539",177,-42,0.144763141870499
"540",179,-42,0.145050927996635
"541",-179,-43,0.14205028116703
"542",-177,-43,0.141206741333008
"543",-175,-43,0.140278562903404
"544",-173,-43,0.137303128838539
"545",-171,-43,0.13808785378933
"546",-169,-43,0.140161409974098
"547",-167,-43,0.14251109957695
"548",-165,-43,0.145590215921402
"549",-163,-43,0.148360297083855
"550",-161,-43,0.154137760400772
"551",-159,-43,0.161478132009506
"552",-157,-43,0.167957589030266
"553",-155,-43,0.175687775015831
"554",-153,-43,0.184598118066788
"555",-151,-43,0.195639297366142
"556",-149,-43,0.212000876665115
"557",-147,-43,0.226040840148926
"558",-145,-43,0.236849397420883
"559",-143,-43,0.25647696852684
"560",-141,-43,0.271491348743439
"561",-139,-43,0.288447618484497
"562",-137,-43,0.286575466394424
"563",-135,-43,0.287106782197952
"564",-133,-43,0.282552808523178
"565",-131,-43,0.280544370412827
"566",-129,-43,0.279605120420456
"567",-127,-43,0.279267162084579
"568",-125,-43,0.273033320903778
"569",-123,-43,0.27277547121048
"570",-121,-43,0.277936935424805
"571",-119,-43,0.280137896537781
"572",-117,-43,0.285154759883881
"573",-115,-43,0.287263303995132
"574",-113,-43,0.288714557886124
"575",-111,-43,0.282114505767822
"576",-109,-43,0.286826580762863
"577",-107,-43,0.277728080749512
"578",-105,-43,0.261822283267975
"579",-103,-43,0.251160562038422
"580",-101,-43,0.243705227971077
"581",-99,-43,0.228314563632011
"582",-97,-43,0.214364156126976
"583",-95,-43,0.204062685370445
"584",-93,-43,0.189217492938042
"585",-91,-43,0.177598401904106
"586",-89,-43,0.168499544262886
"587",-87,-43,0.160301610827446
"588",-85,-43,0.153448730707169
"589",-83,-43,0.146957561373711
"590",-81,-43,0.142511948943138
"591",-79,-43,0.135743230581284
"592",-77,-43,0.135500207543373
"593",-75,-43,0.177837997674942
"594",-73,-43,NA
"595",-71,-43,NA
"596",-69,-43,NA
"597",-67,-43,0.209113940596581
"598",-65,-43,0.210197791457176
"599",-63,-43,NA
"600",-61,-43,0.148224741220474
"601",-59,-43,0.160237729549408
"602",-57,-43,0.14843013882637
"603",-55,-43,0.175122424960136
"604",-53,-43,0.174719601869583
"605",-51,-43,0.232090547680855
"606",-49,-43,0.248758301138878
"607",-47,-43,0.215214177966118
"608",-45,-43,0.241473376750946
"609",-43,-43,0.246690317988396
"610",-41,-43,0.230727419257164
"611",-39,-43,0.23514424264431
"612",-37,-43,0.208274394273758
"613",-35,-43,0.190492704510689
"614",-33,-43,0.193956598639488
"615",-31,-43,0.182866349816322
"616",-29,-43,0.191049575805664
"617",-27,-43,0.183893859386444
"618",-25,-43,0.172201782464981
"619",-23,-43,0.162243440747261
"620",-21,-43,0.156558528542519
"621",-19,-43,0.141315966844559
"622",-17,-43,0.135559305548668
"623",-15,-43,0.133776783943176
"624",-13,-43,0.132322326302528
"625",-11,-43,0.13259282708168
"626",-9,-43,0.132046535611153
"627",-7,-43,0.131673887372017
"628",-5,-43,0.132527068257332
"629",-3,-43,0.134807005524635
"630",-1,-43,0.134088352322578
"631",1,-43,0.13521434366703
"632",3,-43,0.134108528494835
"633",5,-43,0.132388770580292
"634",7,-43,0.131286785006523
"635",9,-43,0.131675615906715
"636",11,-43,0.131890222430229
"637",13,-43,0.132878735661507
"638",15,-43,0.139228835701942
"639",17,-43,0.136307463049889
"640",19,-43,0.145340502262115
"641",21,-43,0.157040655612946
"642",23,-43,0.158304706215858
"643",25,-43,0.15721070766449
"644",27,-43,0.147380486130714
"645",29,-43,0.138164684176445
"646",31,-43,0.139253094792366
"647",33,-43,0.132849723100662
"648",35,-43,0.133235841989517
"649",37,-43,0.134036183357239
"650",39,-43,0.134057968854904
"651",41,-43,0.134758248925209
"652",43,-43,0.133627250790596
"653",45,-43,0.133153229951859
"654",47,-43,0.132624968886375
"655",49,-43,0.13269929587841
"656",51,-43,0.131959736347198
"657",53,-43,0.131449609994888
"658",55,-43,0.13212862610817
"659",57,-43,0.136095345020294
"660",59,-43,0.179350420832634
"661",61,-43,0.22442190349102
"662",63,-43,0.309382915496826
"663",65,-43,0.171159669756889
"664",67,-43,0.140430778264999
"665",69,-43,0.167947351932526
"666",71,-43,0.146552935242653
"667",73,-43,0.138478487730026
"668",75,-43,0.136207893490791
"669",77,-43,0.133985996246338
"670",79,-43,0.133843466639519
"671",81,-43,0.13619989156723
"672",83,-43,0.138611420989037
"673",85,-43,0.141686111688614
"674",87,-43,0.144355103373528
"675",89,-43,0.147538170218468
"676",91,-43,0.150968492031097
"677",93,-43,0.155152276158333
"678",95,-43,0.159937888383865
"679",97,-43,0.162448942661285
"680",99,-43,0.167528927326202
"681",101,-43,0.174401611089706
"682",103,-43,0.185300782322884
"683",105,-43,0.194163903594017
"684",107,-43,0.201082959771156
"685",109,-43,0.203596159815788
"686",111,-43,0.205559238791466
"687",113,-43,0.20925161242485
"688",115,-43,0.204827293753624
"689",117,-43,0.194835513830185
"690",119,-43,0.185200363397598
"691",121,-43,0.177249357104301
"692",123,-43,0.169742733240128
"693",125,-43,0.162685617804527
"694",127,-43,0.156159102916718
"695",129,-43,0.150481685996056
"696",131,-43,0.146348968148232
"697",133,-43,0.142716839909554
"698",135,-43,0.139933362603188
"699",137,-43,0.138068005442619
"700",139,-43,0.137149021029472
"701",141,-43,0.13629487156868
"702",143,-43,0.136891141533852
"703",145,-43,0.140311419963837
"704",147,-43,0.149401873350143
"705",149,-43,0.146425560116768
"706",151,-43,0.140245571732521
"707",153,-43,0.140138983726501
"708",155,-43,0.14505960047245
"709",157,-43,0.155450358986855
"710",159,-43,0.149837717413902
"711",161,-43,0.143135517835617
"712",163,-43,0.139099642634392
"713",165,-43,0.13810159265995
"714",167,-43,0.139670640230179
"715",169,-43,0.148786067962646
"716",171,-43,0.189608186483383
"717",173,-43,0.156604304909706
"718",175,-43,0.14313168823719
"719",177,-43,0.142323836684227
"720",179,-43,0.141701176762581
"721",-179,-44,0.142081961035728
"722",-177,-44,0.141363203525543
"723",-175,-44,0.140785813331604
"724",-173,-44,0.136560469865799
"725",-171,-44,0.136323884129524
"726",-169,-44,0.138381227850914
"727",-167,-44,0.141110330820084
"728",-165,-44,0.1438849568367
"729",-163,-44,0.146720454096794
"730",-161,-44,0.152211934328079
"731",-159,-44,0.159562647342682
"732",-157,-44,0.165917113423347
"733",-155,-44,0.173871710896492
"734",-153,-44,0.18375189602375
"735",-151,-44,0.196589261293411
"736",-149,-44,0.211414232850075
"737",-147,-44,0.224721655249596
"738",-145,-44,0.236471250653267
"739",-143,-44,0.253988027572632
"740",-141,-44,0.265756696462631
"741",-139,-44,0.273824512958527
"742",-137,-44,0.267971634864807
"743",-135,-44,0.269956886768341
"744",-133,-44,0.262790232896805
"745",-131,-44,0.265996158123016
"746",-129,-44,0.265584021806717
"747",-127,-44,0.267466694116592
"748",-125,-44,0.265003889799118
"749",-123,-44,0.260529458522797
"750",-121,-44,0.264079809188843
"751",-119,-44,0.266756802797318
"752",-117,-44,0.273140579462051
"753",-115,-44,0.274162381887436
"754",-113,-44,0.27643010020256
"755",-111,-44,0.27231639623642
"756",-109,-44,0.276105910539627
"757",-107,-44,0.274707943201065
"758",-105,-44,0.264450520277023
"759",-103,-44,0.252746522426605
"760",-101,-44,0.242561593651772
"761",-99,-44,0.228336125612259
"762",-97,-44,0.212606191635132
"763",-95,-44,0.202979370951653
"764",-93,-44,0.189806997776031
"765",-91,-44,0.177643477916718
"766",-89,-44,0.167022526264191
"767",-87,-44,0.158191278576851
"768",-85,-44,0.151343673467636
"769",-83,-44,0.144943699240685
"770",-81,-44,0.139361381530762
"771",-79,-44,0.133772104978561
"772",-77,-44,0.136918514966965
"773",-75,-44,0.193755626678467
"774",-73,-44,NA
"775",-71,-44,NA
"776",-69,-44,NA
"777",-67,-44,0.165306434035301
"778",-65,-44,0.208200991153717
"779",-63,-44,0.202951207756996
"780",-61,-44,0.202147409319878
"781",-59,-44,0.145768016576767
"782",-57,-44,0.14994290471077
"783",-55,-44,0.173096895217896
"784",-53,-44,0.182951182126999
"785",-51,-44,0.238177463412285
"786",-49,-44,0.235294789075851
"787",-47,-44,0.207877099514008
"788",-45,-44,0.21597483754158
"789",-43,-44,0.199902907013893
"790",-41,-44,0.193700388073921
"791",-39,-44,0.197530329227448
"792",-37,-44,0.189587652683258
"793",-35,-44,0.169625490903854
"794",-33,-44,0.174473866820335
"795",-31,-44,0.164954900741577
"796",-29,-44,0.166606202721596
"797",-27,-44,0.168508440256119
"798",-25,-44,0.170788437128067
"799",-23,-44,0.15521827340126
"800",-21,-44,0.145118027925491
"801",-19,-44,0.138888090848923
"802",-17,-44,0.134807243943214
"803",-15,-44,0.133614420890808
"804",-13,-44,0.131766602396965
"805",-11,-44,0.130676493048668
"806",-9,-44,0.130875781178474
"807",-7,-44,0.130902230739594
"808",-5,-44,0.130649715662003
"809",-3,-44,0.131561622023582
"810",-1,-44,0.131247445940971
"811",1,-44,0.132001310586929
"812",3,-44,0.13206972181797
"813",5,-44,0.130450144410133
"814",7,-44,0.129838213324547
"815",9,-44,0.130350679159164
"816",11,-44,0.130777984857559
"817",13,-44,0.130785703659058
"818",15,-44,0.132255256175995
"819",17,-44,0.131968885660172
"820",19,-44,0.133510708808899
"821",21,-44,0.137088671326637
"822",23,-44,0.138979330658913
"823",25,-44,0.138924539089203
"824",27,-44,0.136113911867142
"825",29,-44,0.133645072579384
"826",31,-44,0.132616683840752
"827",33,-44,0.131550520658493
"828",35,-44,0.132575049996376
"829",37,-44,0.132430002093315
"830",39,-44,0.132736444473267
"831",41,-44,0.132789760828018
"832",43,-44,0.132137700915337
"833",45,-44,0.13178026676178
"834",47,-44,0.130928114056587
"835",49,-44,0.130362123250961
"836",51,-44,0.130870208144188
"837",53,-44,0.130102142691612
"838",55,-44,0.1301579028368
"839",57,-44,0.130799576640129
"840",59,-44,0.135492324829102
"841",61,-44,0.163781926035881
"842",63,-44,0.163402572274208
"843",65,-44,0.143875285983086
"844",67,-44,0.133504211902618
"845",69,-44,0.134753555059433
"846",71,-44,0.142731294035912
"847",73,-44,0.13992577791214
"848",75,-44,0.143542259931564
